"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000288398.1",69.371851388245,1.19036241916916,0.366666616201982,3.24644340818154,0.00116856678277608,0.00675826112316018
"ENSG00000132881.12",46.525071839453,0.174437423633331,0.714239787349688,0.244228096394086,0.807054168017805,0.917207558965025
"ENSG00000037637.11",440.358040626132,1.1375452587423,0.229011402698151,4.96719921078186,6.79268004141473e-07,9.43314288458121e-06
"ENSG00000055070.17",2674.08941893844,-0.0292797962636481,0.198343424307339,-0.14762171403413,0.882641317533738,0.962537159075682
"ENSG00000187144.11",889.878502750507,-0.089706267526702,0.225254509238669,-0.398244047721387,0.690450300009754,0.844442496105116
"ENSG00000157191.20",761.971658067036,0.808450644957598,0.222498040236738,3.63351804850688,0.000279582880287855,0.00200150999958011
"ENSG00000290842.2",231.141608467878,0.766465153737798,0.233352455936867,3.2845814742364,0.00102133963588589,0.00601465431370827
"ENSG00000226029.1",8.94742138760461,0.360477140382053,1.06051981576002,0.339906086642726,0.733927252794988,0.874608481144687
"ENSG00000219481.11",380.42894851053,-0.0681650398361916,0.146415855372569,-0.465557774892201,0.641532073186311,0.810370997943688
"ENSG00000291072.2",220.646432609667,0.466430894980336,0.212993385946928,2.18988440841331,0.0285326210164117,0.092529491012041
"ENSG00000215908.12",11.0340498559248,0.20753728100152,0.66339021004002,0.312843448487128,0.754399603885309,0.888272196588689
"ENSG00000186301.8",31.0574902493547,1.2372760058992,0.820231243398439,1.50844778939757,0.131439959761881,0.288572227256085
"ENSG00000236698.1",345.858224005858,0.0185497608454132,0.219166184986456,0.0846378780857985,0.932549284737683,0.993477207174008
"ENSG00000058453.17",157.053335504354,-0.21441103121023,0.409579794519933,-0.523490255327511,0.600633130546108,0.779449623997527
"ENSG00000226526.1",145.396625265627,-0.5272846720173,0.322177062095987,-1.63663008342973,0.101707785836376,0.241232440443341
"ENSG00000159363.19",1603.87360151253,-0.638214887444168,0.305201975506503,-2.09112305510149,0.0365170344996728,0.112021227529798
"ENSG00000117118.12",1583.90834293079,-0.526254073601765,0.227629990614921,-2.31188373807924,0.0207840911171581,0.0720843938592183
"ENSG00000117115.13",2219.20643286678,-1.44810724148486,0.112760924245549,-12.8422789292809,9.50351038486963e-38,2.60922730391076e-35
"ENSG00000142623.11",29.8113967841181,-0.733287929884822,0.377192892743266,-1.94406613696173,0.0518874761594662,0.145909737457699
"ENSG00000142619.4",123.986914100707,-1.58443575833004,0.237930794847673,-6.65922945932417,2.75266894731171e-11,8.6058755487266e-10
"ENSG00000227751.1",485.947910509607,-0.0955775348966008,0.287003413412939,-0.333018808940382,0.739120085265535,0.878084592884495
"ENSG00000179051.14",4101.80285869709,-0.120928758204222,0.179214456549874,-0.674771223997589,0.499821125422789,0.697689165593596
"ENSG00000074964.17",270.302449075482,-0.358234691391973,0.698523467904774,-0.512845606270753,0.608059324855118,0.785071890939649
"ENSG00000117148.8",11.6656204334143,1.90022971139475,1.03351598729526,1.83860698310792,0.0659730134359356,0.174596028914668
"ENSG00000009709.13",326.968612172249,-0.134960432978822,0.152830578823416,-0.883072183707155,0.377197272097091,0.588000535804358
"ENSG00000159423.17",390.284000252959,-1.3830081962647,0.796673320174339,-1.73597905344948,0.0825675383387341,0.206337598576637
"ENSG00000169991.11",1750.1221622833,-2.5824449671135,0.25200834807578,-10.247458018085,1.21496728353893e-24,1.44353744442459e-22
"ENSG00000127481.15",3515.19196936379,-0.766289840683847,0.306353641840293,-2.5013244043083,0.0123729783305954,0.047619208324059
"ENSG00000230424.3",113.457699542364,0.258256765305097,0.188652080673374,1.36895794832093,0.171012420104246,0.347963091255783
"ENSG00000127463.16",1508.38572886303,0.314389556457883,0.121675914286545,2.58382736058592,0.00977106902689505,0.0391865000827925
"ENSG00000053372.5",1654.50928809688,0.677788882044056,0.171121856289206,3.96085512828095,7.46818342207982e-05,0.000632212844109982
"ENSG00000286064.1",12.8450625503976,-0.308349859976723,0.854296731560145,-0.360939997292983,0.718144302679143,0.863396520358136
"ENSG00000211454.16",8.86437926664433,-0.370687560339338,0.704760831874762,-0.525976393088216,0.598904609189079,0.778109431716798
"ENSG00000270728.1",15.3854233352305,-0.992220486361941,0.57979501477573,-1.71132979945635,0.0870202482857707,0.215083988372507
"ENSG00000053371.13",502.867756881891,-0.366688437651102,0.264268127850177,-1.38756209700396,0.165270429882345,0.340042365502011
"ENSG00000040487.13",205.29432386594,0.369727312482429,0.255340016030763,1.44798029791729,0.147622560760877,0.313827306370068
"ENSG00000077549.19",2254.4352700641,-0.568523128492109,0.116250310069369,-4.89050849114176,1.00575819743759e-06,1.34699995368092e-05
"ENSG00000173436.15",59.4313601116,-0.132319949437773,0.508270479923543,-0.260333729115405,0.794606357230119,0.90994500922753
"ENSG00000158747.15",232.916256195945,-0.889511793183697,0.415664527265331,-2.13997523203585,0.0323567684230736,0.102123576808926
"ENSG00000226396.1",17.1907285797944,2.70727107536633,1.42673238515689,1.8975325040152,0.0577576930669846,0.158212626404466
"ENSG00000162542.14",145.604787783891,-0.430526438172906,0.343599615580402,-1.25298870735251,0.210209816450299,0.399404548846978
"ENSG00000169914.6",317.602768350416,0.16501030027461,0.293349725749792,0.562503680045547,0.573772897026807,0.759547684107562
"ENSG00000162545.6",175.288213867877,-1.46539380714813,0.339446670461877,-4.31700745555761,1.58158818272812e-05,0.00016032785647695
"ENSG00000090432.7",620.109737215336,0.909260474528704,0.255152551848227,3.56359545668806,0.00036580958169071,0.00250325135439884
"ENSG00000183114.8",23.7964432166395,0,1.74213573545332,0,1,1
"ENSG00000158825.6",20.9025945569704,-0.826623463989991,0.648991338049606,-1.27370492566853,0.202768010141119,0.389527010404417
"ENSG00000158828.8",1139.53387948758,-0.666973621896209,0.270086203616916,-2.4694842349009,0.0135307980513456,0.0511927791451003
"ENSG00000117242.7",814.791883567397,-0.735104671481917,0.327387363648205,-2.24536666073595,0.0247446038495579,0.0825646438514482
"ENSG00000244038.11",3066.40075004556,-0.0995635278804413,0.228117768724666,-0.436456697069542,0.662505410669931,0.825735665411028
"ENSG00000117245.13",76.7677883948623,0.514301007470139,0.843009423225204,0.61007741230521,0.541810528592982,0.73352199036607
"ENSG00000189410.12",40.6442254612684,0.239564789260914,1.28058243182088,0.187074867894504,0.85160193279422,0.943659474697583
"ENSG00000127483.19",2646.82045015089,-0.679492830049786,0.100180002351583,-6.78271924635312,1.17934688060775e-11,3.90240888816086e-10
"ENSG00000075151.24",776.129683385958,-1.65025698955097,0.362113967765545,-4.55728620393745,5.18187925660982e-06,5.89805270904995e-05
"ENSG00000117298.16",1882.63924199498,-0.135172363783169,0.18144538822938,-0.744975472246706,0.456286547784076,0.658594330159781
"ENSG00000227001.3",9.87778781080692,0.516994789603362,0.713277014674624,0.724816276098845,0.468564749294619,0.669656022187589
"ENSG00000187952.9",15.7630620938714,1.10473306845989,0.868037126817073,1.27267951373317,0.203131790093858,0.389964998380687
"ENSG00000142794.19",254.580900963303,0.33719832803567,0.150005136870607,2.24791187202165,0.0245818099975671,0.0821293592699507
"ENSG00000162551.14",23.1560036358684,1.69897528908119,0.864676239958319,1.96486871104853,0.0494294349664153,0.140731198180025
"ENSG00000076864.21",62.9671918512149,-0.850097134008707,0.335151445437418,-2.53645671406613,0.0111980585463054,0.0438448555570025
"ENSG00000090686.16",884.144484563045,-0.00979272649725694,0.110379638501631,-0.0887185954782074,0.929305553756191,0.991643676455576
"ENSG00000187942.12",49.7558721007043,-0.890000404745387,0.649199290459892,-1.37092017478163,0.170399841462609,0.347103827851997
"ENSG00000142798.20",424.02864150498,-1.01643055981779,0.498700973736034,-2.03815635691097,0.0415342985501437,0.123568947670709
"ENSG00000218510.9",51.0205535177788,0.189984125869278,0.335820296516813,0.565731517242487,0.571576306641427,0.758335998774768
"ENSG00000285752.1",124.301128733847,0.681388681638363,0.221690962975055,3.07359701313144,0.00211494910349406,0.0110946090719568
"ENSG00000070831.18",15.9609728872255,0.640662623954974,0.7547667317202,0.848822022792168,0.395980333802449,0.606401782005303
"ENSG00000162552.15",66.5196134257345,-0.585368529739992,0.24981640358172,-2.34319492774424,0.0191193910964083,0.0673805149879838
"ENSG00000285873.1",8.34775908212667,-0.223893730343774,0.840059899414295,-0.266521149860715,0.789837873043024,0.90738682875969
"ENSG00000184677.18",632.110481982721,0.416304682509998,0.159472337372824,2.61051345561416,0.0090406415314495,0.0366990437551368
"ENSG00000070886.12",30.1419924895624,0,1.86787562138051,0,1,1
"ENSG00000133216.17",192.853782803404,-0.122606930569754,0.26167389326277,-0.468548577930293,0.639392340416941,0.808623353890507
"ENSG00000264014.1",5.95926429724676,0.0113619680611574,0.873046645978854,0.013014159224469,0.989616496389922,1
"ENSG00000004487.18",2459.1144347634,-0.504983167796084,0.0830361593363263,-6.0814851244591,1.19074415066656e-09,2.84615869518736e-08
"ENSG00000169641.16",1332.60252737528,0.141535295539155,0.146594699070267,0.965487131777615,0.334300878256973,0.545278656354121
"ENSG00000179546.5",57.7493151670408,1.18751033985642,0.275288325856086,4.31369668932937,1.60547173559773e-05,0.000162361220767243
"ENSG00000261326.5",13.8039225707659,0.28089072882516,0.851006029265399,0.330069023209659,0.741347808682092,0.87911203093687
"ENSG00000125944.22",6062.70038380091,-0.0114458876218541,0.177771592219003,-0.0643853580821482,0.948663388393414,1
"ENSG00000125945.16",337.043972463811,0.802908772187695,0.160061920819775,5.01623851616617,5.26929073154093e-07,7.56580775920263e-06
"ENSG00000249087.9",25.2145194110406,0.32281156750711,0.371729371635894,0.868404791600114,0.385172772670347,0.596791737941383
"ENSG00000088280.21",213.856080806915,-1.62549809620855,0.441505639290082,-3.68171536567973,0.000231669971672484,0.00170010291199461
"ENSG00000007968.7",402.872230731248,-0.652915264066066,0.259426315729519,-2.51676574224953,0.0118437546717535,0.0459216724553464
"ENSG00000235052.1",5.97277154260811,2.34161086666751,1.02326150534153,2.288379709824,0.0221154182016621,0.0757577055476594
"ENSG00000117318.9",1202.37626425052,-1.03424557237505,0.365117527740673,-2.83263742164037,0.00461657177520553,0.0213315644204801
"ENSG00000142676.14",9754.49552996775,-0.535864670322586,0.185123034359867,-2.8946407030089,0.0037959274587218,0.0180666856269123
"ENSG00000236810.8",355.735521287963,0.629739240369702,0.225993901365604,2.78653201066225,0.00532753560108294,0.0239945778778989
"ENSG00000011007.13",2471.99963158128,0.426400900734467,0.148133549869347,2.87848972167717,0.0039958430165573,0.0189002501929095
"ENSG00000057757.10",1117.35015138958,0.0183370661798548,0.122409636690978,0.149800838198275,0.880921748034151,0.961620844337516
"ENSG00000011009.12",1100.21129599024,-0.343968957984759,0.581423248999324,-0.591598217953543,0.554119667475457,0.743498169601035
"ENSG00000117308.15",512.988475613956,-0.53807379543309,0.403740671302282,-1.33272130770851,0.18262327811052,0.363297477858752
"ENSG00000117305.15",264.290996842185,-0.670405841672978,0.210478678634346,-3.18514847215304,0.00144679759017078,0.00807543588997248
"ENSG00000179163.12",290.097863148124,-0.694290146433223,0.185542649454766,-3.74194369043159,0.000182602436694669,0.00137967040026984
"ENSG00000189266.13",1404.80707119504,-0.298974480633446,0.202995056161957,-1.47281656157632,0.140800505376575,0.303612500164362
"ENSG00000188529.15",3464.44187793916,0.330949991697746,0.130013542923792,2.54550398562505,0.0109120118148946,0.0429400240254142
"ENSG00000142677.4",43.0273725789023,-0.203375919971439,0.297791300729208,-0.682947821086206,0.494639814594053,0.693458260633962
"ENSG00000185436.12",144.186159131828,0.908838218412494,0.311420776744909,2.91836090036132,0.0035187682902714,0.0169892622037652
"ENSG00000158055.17",136.384926081203,-1.23001913464943,0.278876982702991,-4.41061547183842,1.03077220766194e-05,0.000109587644914012
"ENSG00000001460.18",283.144463240746,0.227983097039956,0.141504826194849,1.61113301341417,0.107150734183797,0.250486879117732
"ENSG00000001461.17",802.616992631087,-0.472203320384802,0.166032636807317,-2.84403915678819,0.00445455731783183,0.0207338467414409
"ENSG00000286061.2",181.54043083442,-0.647108345552236,0.243215414085128,-2.66063870987117,0.00779925948983906,0.0325508535445892
"ENSG00000117602.13",667.040456021965,-0.496605737030607,0.126895288998343,-3.91350806598574,9.09648604803385e-05,0.000754032260456564
"ENSG00000184454.7",54.4730958259243,-1.19929398058781,0.228923868638928,-5.23883327552621,1.61594941028905e-07,2.57096665378563e-06
"ENSG00000133226.19",2791.06385544756,-0.420052973581247,0.197082818007907,-2.13135258480217,0.0330601059740855,0.103750721821979
"ENSG00000169504.15",6086.31988344851,0.0295727557095591,0.200362331764076,0.147596384256401,0.882661308792589,0.962537159075682
"ENSG00000020633.19",851.68091227632,-0.305297803120833,0.164226026937855,-1.85900985862833,0.0630257409938101,0.168930604191456
"ENSG00000117614.10",538.391038285014,-0.0853579664999026,0.250752234308221,-0.340407600894921,0.733549595436679,0.874260991991963
"ENSG00000284602.1",9.45650205680722,1.07326274927427,0.85057518327456,1.26180820976036,0.207017807317257,0.395091941784625
"ENSG00000117616.18",468.443225061855,-0.355682401279821,0.204169977512306,-1.74208963342019,0.0814927612690127,0.204557503175504
"ENSG00000224183.1",20.6514196802393,0.196938923173302,0.562179992326303,0.350312935112415,0.726103858753173,0.869057561018452
"ENSG00000183726.11",1945.86243272748,-0.245406243358628,0.249949536539659,-0.981823158210535,0.326186977140425,0.536610592272228
"ENSG00000188672.19",23.6589547619022,-0.636413426564985,0.690993257873321,-0.921012498043298,0.357043901934662,0.568312199095727
"ENSG00000238084.4",29.8764787453911,-0.353149240470954,0.44824454272872,-0.787849503579302,0.430784740952412,0.635833896253552
"ENSG00000204178.11",502.637986881254,-0.353347725072733,0.198928122082691,-1.77625828552211,0.0756903553544334,0.193604551143903
"ENSG00000157978.12",773.754050974603,0.517164288385879,0.108423268189586,4.76986441214424,1.84349962113877e-06,2.31199887670842e-05
"ENSG00000117643.16",28.3215179590628,-1.31279451345032,0.564517251993872,-2.32551708351434,0.0200443275116752,0.0699726120368907
"ENSG00000162430.18",1390.65600271332,-0.592974047479444,0.24537959065125,-2.41655814122788,0.0156680237663129,0.0575845222250687
"ENSG00000228172.5",264.005751973258,-0.37898094115902,0.217093858812142,-1.74570088363008,0.0808629414795244,0.203387633429019
"ENSG00000117640.18",621.524238136866,-0.353836092687253,0.182442947534805,-1.93943420377897,0.0524484890347696,0.14709609777749
"ENSG00000127423.11",526.436190830033,0.953770392285034,0.195168178991963,4.88691546547815,1.02428046704091e-06,1.37000041138053e-05
"ENSG00000236528.3",71.9384279985339,-0.383111246212677,0.369229848837868,-1.03759554493901,0.299458392888899,0.506796848673366
"ENSG00000182749.6",247.457967472189,-0.796070168651546,0.572403389670276,-1.39075026985796,0.164301167987412,0.338751587298525
"ENSG00000117632.23",5954.65184609434,-0.866388921872859,0.258772911102916,-3.34806652744378,0.000813774739867265,0.00494741409444965
"ENSG00000158006.14",239.018874991942,0.22330527539909,0.28891675869929,0.772905235419419,0.439578466093834,0.643958363350157
"ENSG00000158008.10",12.837948790183,-2.20643564886146,0.90680387671432,-2.43320050290938,0.0149660108998389,0.0555777152450077
"ENSG00000158014.15",31.9902462778717,-0.920174953560413,0.351131182244931,-2.62060164431237,0.0087774759686546,0.0358312194605496
"ENSG00000175087.10",367.751522758237,1.33792096263426,0.227736138651304,5.87487330977721,4.23166846827485e-09,9.136536479271e-08
"ENSG00000236782.8",648.836612564832,1.4835311454202,0.341832760962864,4.33993260693164,1.42526419933901e-05,0.000146321843041793
"ENSG00000142684.9",647.836346966493,1.30652369697737,0.304966381712719,4.28415646878785,1.83433791641329e-05,0.000182866749007698
