"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000162461.8",6.49070597600872,0.302715388250305,0.834697374564651,0.362664838149504,0.716855269022827,0.859821463812533
"ENSG00000162458.13",1050.68151438945,0.606292530310757,0.243673129528991,2.48813864492442,0.0128413660862449,0.0467322435830231
"ENSG00000224321.1",12.6156886959332,-0.67813471152225,0.669242914529041,-1.01328635208558,0.310923404531645,0.508924149207071
"ENSG00000233954.7",501.735896683442,-1.02504512572527,0.32637547132907,-3.14069290057575,0.00168548668593614,0.00899897167858707
"ENSG00000178715.8",17.9531562204776,-2.33838739237623,1.18861580800052,-1.9673197820832,0.0491463558458622,0.133468928747945
"ENSG00000179743.4",145.529900457143,0.689433256171,0.265273407517185,2.59895351978067,0.00935084336956515,0.0362269294186048
"ENSG00000065526.13",5162.93257752558,0.275378962124898,0.259346130187561,1.06182020886813,0.288317313648391,0.483756969985775
"ENSG00000116809.12",514.990782857136,0.465047225984627,0.277693683353589,1.67467700513907,0.0939976214676905,0.218015089446313
"ENSG00000186510.12",3.52634259544042,1.65670030647075,1.92701624818846,0.859723060471426,0.389941719857239,0.590745384433099
"ENSG00000184908.20",4.58073956834203,6.72599727201973,2.1519267250527,3.12556984107115,0.0017746092498967,0.00936686531878299
"ENSG00000185519.9",34.5185432646966,-0.498670068677366,0.600160942799824,-0.830893903810217,0.406033567817297,0.606304284041533
"ENSG00000142627.13",1154.25849709302,0.698094307348807,0.28183108567537,2.47699541615829,0.0132493603588021,0.0479344356189036
"ENSG00000227959.2",9.38958452477671,0.631050855293543,1.38053086802877,0.457107385215231,0.647593862279665,0.808494480366
"ENSG00000234166.1",11.6258134507576,2.79236298306092,1.06739721759107,2.61604858720055,0.00889538986644243,0.0348600129324072
"ENSG00000142632.17",259.910468891712,0.860564222194533,0.290485045826518,2.96250782805692,0.00305144050254476,0.0145074838190538
"ENSG00000288398.1",69.371851388245,1.00834542796621,0.349517054655612,2.88496774201694,0.00391453769934599,0.0178057432764442
"ENSG00000132881.12",46.525071839453,1.1556687054124,0.701023343807773,1.64854525262328,0.0992408326062085,0.226849398810692
"ENSG00000037637.11",440.358040626132,0.252913453626412,0.225643483039245,1.12085423527355,0.262349913850435,0.452924196494373
"ENSG00000055070.17",2674.08941893844,-0.0292584347157201,0.198105973761436,-0.14769082506797,0.882586772762364,0.965010375314679
"ENSG00000187144.11",889.878502750507,0.088339852396223,0.224774875904974,0.393014797764006,0.694308551976111,0.843724944635399
"ENSG00000157191.20",761.971658067036,0.0635483706427405,0.222474508867227,0.28564337984747,0.775151274762477,0.898591042501351
"ENSG00000290842.2",231.141608467878,-0.0469562885818719,0.228576142300369,-0.205429526062118,0.837236553705719,0.93587210759764
"ENSG00000226029.1",8.94742138760461,0.339862472413483,0.855630679112058,0.39720697341776,0.691214840262909,0.841667269047658
"ENSG00000219481.11",380.42894851053,0.345665425997237,0.153847808751499,2.24680110040155,0.0246527414160652,0.0782464309749879
"ENSG00000291072.2",220.646432609667,-0.0858736491159326,0.211175031504306,-0.406646792019924,0.684267424978958,0.836911869354477
"ENSG00000215908.12",11.0340498559248,-0.722446254946686,0.844722990057971,-0.855246351111038,0.392414780906959,0.593027101139271
"ENSG00000186301.8",31.0574902493547,1.29562964985379,0.79914556317942,1.62126865185748,0.104960035001963,0.236325985397548
"ENSG00000236698.1",345.858224005858,-1.05407616181732,0.203840317274556,-5.17108772155983,2.32735273818407e-07,4.02143009091961e-06
"ENSG00000058453.17",157.053335504354,0.128335282945382,0.405520248596545,0.316470714815189,0.75164524997219,0.88433805823178
"ENSG00000226526.1",145.396625265627,0.364414202203225,0.340152021557499,1.07132746274631,0.284022215679165,0.478514040441075
"ENSG00000159363.19",1603.87360151253,0.233574127896584,0.306693052784314,0.761589236456711,0.446305200886392,0.644556026319377
"ENSG00000117118.12",1583.90834293079,-0.746529799817074,0.226765677535644,-3.29207580234329,0.000994508023575955,0.00574810017082029
"ENSG00000117115.13",2219.20643286678,3.29699658203748,0.679848632105773,4.84960390642446,1.23708253908426e-06,1.75989338791503e-05
"ENSG00000142623.11",29.8113967841181,0,1.6909459953867,0,1,1
"ENSG00000142619.4",123.986914100707,2.52542128769475,1.39288291896599,1.81308942288523,0.0698180302718133,0.174201863529367
"ENSG00000227751.1",485.947910509607,-0.376777833227826,0.286784529645216,-1.31380110947387,0.18891314417389,0.360253352065582
"ENSG00000179051.14",4101.80285869709,-0.221605984261601,0.179258433174221,-1.23623742736958,0.216370322316216,0.396122748459348
"ENSG00000074964.17",270.302449075482,0.572624103921514,0.708598280479961,0.808108232401657,0.419028278885237,0.619217279265587
"ENSG00000117148.8",11.6656204334143,1.32241001116969,0.845580000114575,1.56390880932675,0.117838985410401,0.257256871455452
"ENSG00000009709.13",326.968612172249,1.76056735881182,0.813800942963862,2.16338820203358,0.030511334231271,0.0921464814803496
"ENSG00000159423.17",390.284000252959,0.353020428989575,0.800143384702328,0.441196460208075,0.659070775631298,0.817577173246355
"ENSG00000169991.11",1750.1221622833,0.473822934108021,0.264508705432884,1.79133209749215,0.073240018287902,0.180758591971673
"ENSG00000127481.15",3515.19196936379,0.530124074934168,0.306974485186826,1.72693204326585,0.0841798688255223,0.200670192593253
"ENSG00000230424.3",113.457699542364,0.509277723035876,0.184377021021495,2.76215398325859,0.00574213901083117,0.0243341050326567
"ENSG00000127463.16",1508.38572886303,0.228209840283085,0.120595481498562,1.89235813354919,0.0584432802130762,0.152281926843289
"ENSG00000053372.5",1654.50928809688,-0.804083403430106,0.170808044535563,-4.70752654312303,2.50740640258906e-06,3.29726182029564e-05
"ENSG00000286064.1",12.8450625503976,-1.55409269784377,0.902767505705089,-1.72147611430694,0.0851644628717069,0.202274760729821
"ENSG00000211454.16",8.86437926664433,0.501387352331587,0.636626352969192,0.787569270409783,0.430948695232965,0.631004459317503
"ENSG00000162482.5",4.01315119621362,0.941482422417497,0.813794683133086,1.15690412081929,0.247311534944333,0.435194977288271
"ENSG00000270728.1",15.3854233352305,0.752228569787935,0.596051562010964,1.26201929116679,0.206941844850247,0.383761884129733
"ENSG00000053371.13",502.867756881891,-0.0315296272501555,0.264067211936581,-0.119400008122659,0.90495845486063,0.978816329048541
"ENSG00000040487.13",205.29432386594,0.515565649883399,0.254648504771917,2.02461683545002,0.0429067241716751,0.119855460904152
"ENSG00000077549.19",2254.4352700641,0.100086840857844,0.116618369355215,0.858242499969992,0.390758572673603,0.591203365460325
"ENSG00000173436.15",59.4313601116,-0.519130643643258,0.499753737695442,-1.03877290850724,0.298910363803495,0.496288308198028
"ENSG00000158747.15",232.916256195945,0.426586156370868,0.410842743144251,1.03831980359719,0.299121191895039,0.496548435310351
"ENSG00000226396.1",17.1907285797944,-1.15555980089556,0.526923772372623,-2.19303030434995,0.028305195781185,0.086991984639864
"ENSG00000158748.4",3.72329379851065,0.783068521606551,1.99328932158265,0.392852413910894,0.694428489771097,0.843824250173696
"ENSG00000162542.14",145.604787783891,1.25789398841303,0.350591330720516,3.58792097291131,0.000333325280408544,0.00229625237633081
"ENSG00000169914.6",317.602768350416,-0.120537940942332,0.287375993485582,-0.419443320509582,0.674892169696765,0.829627760967367
"ENSG00000162545.6",175.288213867877,0.294883053168349,0.30161841204105,0.97766927149068,0.328237924372208,0.528579892418692
"ENSG00000090432.7",620.109737215336,0.24418844903964,0.253521884728202,0.963184891519058,0.335454745746672,0.535345524491563
"ENSG00000183114.8",23.7964432166395,3.0515609808139,0.568685052656762,5.36599470402418,8.05043036505724e-08,1.53361045755046e-06
"ENSG00000158825.6",20.9025945569704,-0.104594775344695,0.683599808927244,-0.153005858074818,0.878393655613725,0.962340769230161
"ENSG00000158828.8",1139.53387948758,0.439806473227403,0.272364441025128,1.61477200023635,0.106360078790924,0.238747883247744
"ENSG00000117242.7",814.791883567397,0.22294731768637,0.328761328944324,0.678143376540878,0.497680790274429,0.688705369380703
"ENSG00000244038.11",3066.40075004556,-0.135390617624539,0.227731172662621,-0.594519476809251,0.552164719353581,0.734931311900508
"ENSG00000117245.13",76.7677883948623,-0.195271293478674,0.310310120608403,-0.629277875616235,0.52916715307586,0.715943475259631
"ENSG00000189410.12",40.6442254612684,0.354072068053638,0.903362274807321,0.391949141477221,0.69509579238682,0.844402751037612
"ENSG00000127483.19",2646.82045015089,0.14946545097388,0.0999598289200875,1.495255169888,0.134847860096813,0.284238545987837
"ENSG00000075151.24",776.129683385958,0.507483064074568,0.191044402291305,2.65636186136852,0.00789888049859344,0.031639946032011
"ENSG00000117298.16",1882.63924199498,0.321324427190118,0.184472159523652,1.74185865238337,0.0815331805656338,0.195975262231964
"ENSG00000231105.2",4.06548851524047,0.474577323630777,1.64189848529438,0.289041818286158,0.772549376278737,0.897034850321233
"ENSG00000227001.3",9.87778781080692,-0.546302413183998,0.720508041070984,-0.758218343228978,0.448320281747898,0.646493599419492
"ENSG00000187952.9",15.7630620938714,0.709288499417013,1.01352180334918,0.69982559533813,0.484036228177674,0.677853347832986
"ENSG00000142794.19",254.580900963303,-0.133573877990928,0.144318966589151,-0.925546247647328,0.354681838803885,0.554526293651818
"ENSG00000162551.14",23.1560036358684,-0.155217097484115,0.523231445070481,-0.296650935157781,0.766733019641596,0.893476452243986
"ENSG00000076864.21",62.9671918512149,0.623932845098387,0.334302047937965,1.86637458234826,0.0619889766959393,0.159498265524956
"ENSG00000090686.16",884.144484563045,0.317874701945456,0.108410063101387,2.93215124917117,0.00336622762144079,0.015769772894927
"ENSG00000187942.12",49.7558721007043,0.942744970820499,0.679443634122851,1.38752491520149,0.165281759152064,0.328880313655229
"ENSG00000142798.20",424.02864150498,1.02410698414534,0.5083981265887,2.01437993294152,0.0439696595559155,0.122252375435721
"ENSG00000228397.3",4.62890428299377,1.47005193090483,0.977252213333735,1.50427076127051,0.132511664352345,0.280564349562277
"ENSG00000218510.9",51.0205535177788,-0.158630104495578,0.320423922448382,-0.495063237736666,0.620555482678453,0.78765418235456
"ENSG00000285752.1",124.301128733847,0.111952690238641,0.213886658174608,0.523420634059592,0.600681568125208,0.772741854334403
"ENSG00000070831.18",15.9609728872255,-0.0794010209732538,0.732496537483726,-0.108397810651791,0.913680137750531,0.983432153336615
"ENSG00000162552.15",66.5196134257345,2.17488722313997,0.816983164569049,2.66209552101015,0.00776558377673066,0.0312306601468918
"ENSG00000285873.1",8.34775908212667,-1.29826816021889,1.05641733100186,-1.22893493141359,0.219096203259506,0.399358133556232
"ENSG00000184677.18",632.110481982721,-0.0151904981771445,0.152463710042897,-0.0996335335987201,0.920635270313579,0.987788226905117
"ENSG00000070886.12",30.1419924895624,-2.03129026537455,0.85631588977014,-2.37212726009301,0.0176859979698888,0.0601029935627482
"ENSG00000133216.17",192.853782803404,1.40351962981939,0.25464128763953,5.51175201331143,3.55279262490434e-08,7.23635686026412e-07
"ENSG00000264014.1",5.95926429724676,2.5180089960419,0.860796193975574,2.92520925820143,0.00344224665446197,0.0160239013037879
"ENSG00000004487.18",2459.1144347634,-0.316046966523866,0.0821405292072073,-3.84763733049013,0.00011926242652874,0.000957177431962217
"ENSG00000169641.16",1332.60252737528,0.0908275425838339,0.151189067964479,0.600754696134335,0.548003382767448,0.731595884878675
"ENSG00000179546.5",57.7493151670408,1.6792226670018,0.447833608394417,3.74965754138504,0.000177076224390141,0.0013430662859189
"ENSG00000261326.5",13.8039225707659,-0.775281356200006,0.747124220789732,-1.03768735456135,0.299415634052695,0.49686567337463
"ENSG00000284726.1",5.04325364838647,-0.600462304834599,0.977955441379237,-0.613997611166978,0.539216905770346,0.724479405008426
"ENSG00000125944.22",6062.70038380091,0.0962200847475773,0.177806310382435,0.541151124167765,0.588403422619097,0.764418422717332
"ENSG00000125945.16",337.043972463811,0.463799523442866,0.170911086872636,2.71368892404559,0.00665386155074372,0.0274599269493216
"ENSG00000249087.9",25.2145194110406,0.603879452012566,0.361256605928412,1.67160805394998,0.0946016355673178,0.218781765129445
"ENSG00000204219.11",3.33512594221393,0.952628171151118,1.24304982495789,0.766363625998169,0.443459969545349,0.642464085799984
"ENSG00000088280.21",213.856080806915,0.68619059903219,0.443795989573605,1.54618476767101,0.122059951174973,0.263746492659252
"ENSG00000007968.7",402.872230731248,-0.088710349372988,0.255621050451152,-0.347038513519997,0.728562385076912,0.868062687202677
"ENSG00000235052.1",5.97277154260811,4.41548635229686,1.37713240773637,3.20629035196021,0.00134458241911973,0.00744222492648395
"ENSG00000117318.9",1202.37626425052,-1.15531544491864,0.363887408857327,-3.17492558631403,0.00149874930725009,0.00813994428971699
"ENSG00000142676.14",9754.49552996775,-0.805844697257628,0.185189140411041,-4.35146842557288,1.3522879782325e-05,0.00014430723185788
"ENSG00000236810.8",355.735521287963,-0.054967755313765,0.233282389096867,-0.235627539337915,0.813721701767982,0.921814338293241
"ENSG00000011007.13",2471.99963158128,-0.107476869250074,0.150703116733117,-0.713169518852137,0.475740865492632,0.669680151979267
"ENSG00000057757.10",1117.35015138958,-1.20333673468057,0.128152714973895,-9.38986532533231,6.00770237092619e-21,9.14786625156409e-19
"ENSG00000011009.12",1100.21129599024,0.252413521635852,0.582312098492186,0.433467761170412,0.664674982235075,0.821504642452319
"ENSG00000117308.15",512.988475613956,0.779213699505777,0.404831477146755,1.92478535759536,0.0542562165769075,0.144085037984308
"ENSG00000117305.15",264.290996842185,1.03474741470804,0.218394408743558,4.73797575982385,2.15863625573249e-06,2.89729664986733e-05
"ENSG00000179163.12",290.097863148124,1.21827123552206,0.193556767554524,6.29412885384582,3.09130964053873e-10,9.58609909458633e-09
"ENSG00000189266.13",1404.80707119504,-0.608723271376187,0.201816840282654,-3.01621643924085,0.00255950488882829,0.0126000687715585
"ENSG00000188529.15",3464.44187793916,-0.369533711988256,0.129164164156093,-2.86096158638614,0.00422358223648511,0.0189422043874375
"ENSG00000142677.4",43.0273725789023,1.52132825602463,1.57937777253276,0.963245325141537,0.335424424078186,0.535345524491563
"ENSG00000185436.12",144.186159131828,0.423250100867832,0.310249479106767,1.36422501686837,0.172496756921664,0.338920836821018
"ENSG00000158055.17",136.384926081203,-0.166925579598976,0.43129993626719,-0.387028992036683,0.698734744755002,0.846959342818869
"ENSG00000001460.18",283.144463240746,0.118481868689918,0.146701945798206,0.807636654341957,0.419299779484397,0.619454357762012
"ENSG00000001461.17",802.616992631087,0.394211795955838,0.169982009078538,2.31913834936319,0.0203875359765267,0.0673957788330188
"ENSG00000286061.2",181.54043083442,0.37246124832572,0.250867869800831,1.48469091965194,0.137625718202815,0.288760435866829
"ENSG00000117602.13",667.040456021965,0.293148488445003,0.130406105911856,2.24796597057463,0.0245783599038705,0.0780589279861249
"ENSG00000184454.7",54.4730958259243,0,1.67750393085878,0,1,1
"ENSG00000133226.19",2791.06385544756,-0.110230107668753,0.197174280105854,-0.559049119436752,0.576128197938325,0.754468237383172
"ENSG00000169504.15",6086.31988344851,-0.161104920871912,0.200988892671013,-0.801561313816554,0.422806763396172,0.622675462181435
"ENSG00000020633.19",851.68091227632,1.52438855982359,1.56675521089879,0.972958985053642,0.330573687125482,0.530778593414553
"ENSG00000229162.1",3.68988582747788,0,1.97851178701595,0,1,1
"ENSG00000117614.10",538.391038285014,-0.0386438815217117,0.256225558897772,-0.150819776481119,0.880117885340286,0.963508985098994
"ENSG00000284602.1",9.45650205680722,-0.816306176999187,0.849764708986579,-0.960626121991704,0.336740189528928,0.536582465690618
