"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000116809.12",514.990782857136,1.5624687415299,0.274502561872807,5.69200058050417,1.25559427092798e-08,5.53759456408217e-07
"ENSG00000184908.20",4.58073956834203,2.75972673134535,2.28001666113975,1.2103976161147,0.226126356210231,0.620934122760395
"ENSG00000185519.9",34.5185432646966,0.503252264074923,0.556420450799017,0.904446023420338,0.365758943417961,0.766538467305978
"ENSG00000142627.13",1154.25849709302,-0.072793102727882,0.271604285931649,-0.268011612843992,0.788690379884542,0.976867661540843
"ENSG00000227959.2",9.38958452477671,-0.815029492199154,0.695921418700279,-1.17115161324008,0.24153784066127,0.637122081465287
"ENSG00000234166.1",11.6258134507576,0.467648803737186,0.668115284998912,0.699952260092279,0.483957118892229,0.852113185257671
"ENSG00000142632.17",259.910468891712,0.415408267565003,0.235450112746744,1.76431543276357,0.0776788871020492,0.344772215470985
"ENSG00000288398.1",69.371851388245,0.570999996801962,0.379353575710158,1.5051920776891,0.132274701377002,0.47035254844127
"ENSG00000132881.12",46.525071839453,0.616237764702913,0.715335188128563,0.861467148449798,0.388980807027411,0.785803355493019
"ENSG00000037637.11",440.358040626132,0.192818478238375,0.23315476081693,0.826997817084137,0.408238298750134,0.801476678513465
"ENSG00000055070.17",2674.08941893844,0.0992738392229439,0.19855568624695,0.499979834873497,0.617089276407257,0.912000800515638
"ENSG00000187144.11",889.878502750507,0.0619452876581517,0.225783308810494,0.274357249809569,0.783810092639784,0.974687265929636
"ENSG00000157191.20",761.971658067036,0.249941628771792,0.224016184891366,1.11573022678249,0.264537627943638,0.664283376836247
"ENSG00000290842.2",231.141608467878,0.256038351462927,0.238467890458479,1.07368061574523,0.282965852172897,0.684652909684539
"ENSG00000226029.1",8.94742138760461,0.856395595321657,1.06483759347965,0.804249963154612,0.421252628939938,0.810742607990187
"ENSG00000219481.11",380.42894851053,-0.45591020949621,0.150539533046201,-3.02850819496225,0.00245764411495845,0.0263067333452158
"ENSG00000291072.2",220.646432609667,-0.716090988032019,0.223811942963124,-3.19952089487023,0.00137656208560648,0.0162950342013609
"ENSG00000215908.12",11.0340498559248,-0.520823266059971,0.692227993669603,-0.752386888168175,0.451818429339902,0.831786243075854
"ENSG00000186301.8",31.0574902493547,-0.0601614241818207,0.853622546198394,-0.0704777825395422,0.943813383535189,1
"ENSG00000236698.1",345.858224005858,0.0936227775717392,0.222440307956403,0.420889444147365,0.673835813638783,0.933361544736467
"ENSG00000058453.17",157.053335504354,0.115812278768379,0.410542096604433,0.282095989001506,0.777869908703818,0.972846939111808
"ENSG00000226526.1",145.396625265627,-0.120261208850496,0.322819218433216,-0.372534229635326,0.709495131430093,0.947643596071859
"ENSG00000159363.19",1603.87360151253,-0.105983447554971,0.305211767337612,-0.347245614018994,0.728406805240484,0.955231507667865
"ENSG00000117118.12",1583.90834293079,0.144352774829465,0.227533553716412,0.63442412106559,0.525804071961196,0.875411770961133
"ENSG00000117115.13",2219.20643286678,0.223688162562171,0.111872189222096,1.99949749904411,0.0455545521939908,0.24072748069145
"ENSG00000142623.11",29.8113967841181,1.37996336492253,0.348934339610059,3.95479380580503,7.66006862875586e-05,0.00139367915303865
"ENSG00000142619.4",123.986914100707,2.03034840218955,0.204759076351683,9.91579195591961,3.55426403433957e-23,6.81668712274025e-21
"ENSG00000227751.1",485.947910509607,-0.289529475165976,0.288401357448685,-1.00391162415902,0.315421213136392,0.719979231182188
"ENSG00000179051.14",4101.80285869709,-0.209516482570268,0.179431422689799,-1.16766884768272,0.242940367322629,0.639102408610124
"ENSG00000074964.17",270.302449075482,0.223538685084925,0.698499206771484,0.320027113728786,0.748947776780753,0.962781532013384
"ENSG00000117148.8",11.6656204334143,2.09787008600161,1.04501956019368,2.00749360673479,0.0446971306978267,0.237726232745393
"ENSG00000009709.13",326.968612172249,0.707582343387699,0.151948218471975,4.65673339577984,3.21266033499757e-06,8.62139464738435e-05
"ENSG00000159423.17",390.284000252959,-0.792350622136249,0.796646935085701,-0.994607004985226,0.319927439223055,0.723437412868828
"ENSG00000169991.11",1750.1221622833,-0.540102228576244,0.251178641037127,-2.15027132221968,0.0315337594308202,0.187703086816998
"ENSG00000127481.15",3515.19196936379,0.0490441750009527,0.30630333529547,0.160116359665634,0.872789414288874,1
"ENSG00000230424.3",113.457699542364,0.0975590163182184,0.19775397916997,0.493335288259187,0.621775698236353,0.914273121729687
"ENSG00000127463.16",1508.38572886303,-0.0336717405504086,0.123089855861267,-0.273554147210633,0.784427275429375,0.974763846689121
"ENSG00000053372.5",1654.50928809688,-0.285413627056342,0.172705896896859,-1.65259920005391,0.0984124610023574,0.39793278476872
"ENSG00000286064.1",12.8450625503976,-0.250921554535152,0.863660536797278,-0.29053261535562,0.771408802820026,0.970610952818778
"ENSG00000211454.16",8.86437926664433,-0.697760235061239,0.754501732105522,-0.924796067881859,0.355071996370112,0.757317230713128
"ENSG00000270728.1",15.3854233352305,-0.535004345519822,0.58367201614172,-0.916618118950419,0.359342786380701,0.760478185637146
"ENSG00000053371.13",502.867756881891,0.122906287953153,0.264390220427473,0.464866997555487,0.64202670559998,0.922321617427593
"ENSG00000040487.13",205.29432386594,-0.234127333832071,0.260815336084015,-0.897674720157761,0.369358990649193,0.769528572804602
"ENSG00000077549.19",2254.4352700641,-0.173547909167811,0.1164068168732,-1.49087410711396,0.135994550588901,0.47784473349471
"ENSG00000173436.15",59.4313601116,0.0293555585554087,0.512374008310263,0.0572932234642798,0.954311618380079,1
"ENSG00000158747.15",232.916256195945,0.971015165174428,0.411454460894943,2.35995780204302,0.0182770139431429,0.126937201488838
"ENSG00000226396.1",17.1907285797944,3.97754064696795,1.37271413351999,2.8975739011068,0.00376061128101722,0.0373028014343914
"ENSG00000162542.14",145.604787783891,-0.137653763828293,0.344856975600775,-0.399161894836219,0.689773918403303,0.939571551255092
"ENSG00000169914.6",317.602768350416,0.146316900685275,0.295309350195773,0.49546992192518,0.620268448561169,0.913784237807002
"ENSG00000162545.6",175.288213867877,2.10969197076948,0.30695734986987,6.87291564011695,6.29027687346326e-12,4.59784049090033e-10
"ENSG00000090432.7",620.109737215336,0.0898685080241483,0.257651831302254,0.348798250607901,0.72724077684875,0.954900347969544
"ENSG00000183114.8",23.7964432166395,0,1.74213573545333,0,1,1
"ENSG00000158825.6",20.9025945569704,-1.09815900115183,0.664430410814095,-1.65278256876639,0.0983751229111275,0.39793278476872
"ENSG00000158828.8",1139.53387948758,0.682185334021257,0.269561300701082,2.53072429999043,0.0113827280321145,0.0885252713955926
"ENSG00000117242.7",814.791883567397,0.552084701886397,0.326791814303831,1.68940798918881,0.0911412710284393,0.379241295949348
"ENSG00000244038.11",3066.40075004556,0.108391154473474,0.228258438848631,0.474861542995801,0.634885663799865,0.919863744633536
"ENSG00000117245.13",76.7677883948623,-0.634213113194302,1.09019885964969,-0.581740760028027,0.560741312061279,0.888892727145403
"ENSG00000189410.12",40.6442254612684,0.450156353879083,1.31514846350868,0.342285579438016,0.732135986836998,0.956760817955081
"ENSG00000127483.19",2646.82045015089,-0.0551906357710124,0.100109509933597,-0.551302626569847,0.581426238253493,0.899083919719599
"ENSG00000075151.24",776.129683385958,0.363468854005643,0.300190482206602,1.21079406426847,0.225974340666189,0.62059821224733
"ENSG00000117298.16",1882.63924199498,-0.913636342056142,0.182230051890249,-5.01364255005753,5.34091654610311e-07,1.68150392163081e-05
"ENSG00000227001.3",9.87778781080692,-0.974332560819957,0.808945052984414,-1.20444838277382,0.228416321210618,0.623451943086113
"ENSG00000187952.9",15.7630620938714,-0.204464170398789,0.894467777900792,-0.228587519249315,0.819189525951388,0.986529007432097
"ENSG00000142794.19",254.580900963303,-0.511424863258185,0.161285782253909,-3.17092341377654,0.00151955199889653,0.0177069311800067
"ENSG00000162551.14",23.1560036358684,-0.277873598601539,1.08800947318296,-0.255396304398549,0.798417024836648,0.978943598140981
"ENSG00000076864.21",62.9671918512149,-0.0601315341014459,0.33198655240047,-0.181126415111267,0.856268351239333,0.998897794335225
"ENSG00000090686.16",884.144484563045,0.0707139431804523,0.111773600240147,0.632653354893488,0.52696003664727,0.875753205033085
"ENSG00000187942.12",49.7558721007043,0.330943109564063,0.645216111884613,0.512918235407066,0.608008517004479,0.908824834485384
"ENSG00000142798.20",424.02864150498,0.155562590250655,0.498131541432589,0.312292190539207,0.754818474534741,0.964380419636923
"ENSG00000228397.3",4.62890428299377,-0.00686247054685634,1.18658870079265,-0.00578336077384871,0.995385571452341,1
"ENSG00000218510.9",51.0205535177788,0.393868514003817,0.341837576236952,1.15220953278348,0.249234981356928,0.645722704202581
"ENSG00000285752.1",124.301128733847,0.317659983459568,0.230765364321507,1.37654965853973,0.168651524217178,0.533624960460135
"ENSG00000070831.18",15.9609728872255,0.687262919164456,0.764129296825654,0.899406582131433,0.368436134504172,0.768831841865613
"ENSG00000162552.15",66.5196134257345,-2.45997238324426,0.282892611147202,-8.69578167230472,3.44450200302034e-18,4.70636041654511e-16
"ENSG00000285873.1",8.34775908212667,-2.59430127195162,0.948598888961913,-2.73487698767038,0.00624035919261917,0.0556072928055003
"ENSG00000184677.18",632.110481982721,-0.254709685406079,0.164420918022556,-1.54913187731464,0.121350021299719,0.44821938479327
"ENSG00000070886.12",30.1419924895624,0,1.86787562138051,0,1,1
"ENSG00000133216.17",192.853782803404,-0.300522220119217,0.267149951181272,-1.12491961458492,0.260623099398106,0.65976336799678
"ENSG00000264014.1",5.95926429724676,-0.23484884520938,0.945307161492033,-0.248436545047119,0.803796660828948,0.981658707592045
"ENSG00000004487.18",2459.1144347634,-0.29591647385868,0.0835553581925884,-3.54156190889179,0.000397765503849279,0.00577049816652962
"ENSG00000169641.16",1332.60252737528,-0.187088907907053,0.147493630337133,-1.26845415276181,0.20463581345737,0.590790178197255
"ENSG00000179546.5",57.7493151670408,-1.12335195371291,0.307565485860252,-3.65239926245602,0.000259801526459872,0.00398762915612601
"ENSG00000261326.5",13.8039225707659,-0.0614849255565409,0.888967685303066,-0.0691644101051654,0.944858751862513,1
"ENSG00000284726.1",5.04325364838647,0.313937120475532,1.09522125773173,0.286642647099194,0.77438595636033,0.971584348680392
"ENSG00000125944.22",6062.70038380091,-0.0709700652009131,0.17792550608826,-0.398875162764514,0.689985190948418,0.939571551255092
"ENSG00000125945.16",337.043972463811,-0.011783563742024,0.165187568726287,-0.0713344462472787,0.943131580907589,1
"ENSG00000249087.9",25.2145194110406,0.230948737171604,0.391160472816881,0.590419414079502,0.55490949803168,0.886743850814269
"ENSG00000088280.21",213.856080806915,-0.213659440572018,0.43922660775018,-0.486444666151785,0.626651928435716,0.916247001221315
"ENSG00000007968.7",402.872230731248,0.209524092206477,0.258555404596052,0.81036438798803,0.417730779103118,0.808355265866026
"ENSG00000235052.1",5.97277154260811,1.20454427661489,1.10390855002726,1.09116310095175,0.275201121061696,0.675719924335772
"ENSG00000117318.9",1202.37626425052,0.30639583099094,0.364430114737317,0.840753325810607,0.400486139715389,0.794699833958255
"ENSG00000142676.14",9754.49552996775,-0.290128216358139,0.185167986291832,-1.56683788687363,0.117152589130526,0.438218943516325
"ENSG00000236810.8",355.735521287963,-0.225337038021759,0.229843307577075,-0.980394166779015,0.326891588030967,0.731891254984188
"ENSG00000011007.13",2471.99963158128,-0.156164127109972,0.148778435288612,-1.04964222003702,0.29388263809745,0.69760442875145
"ENSG00000057757.10",1117.35015138958,-0.288284738306028,0.123749699504036,-2.32957929967843,0.0198283972809821,0.134327586853432
"ENSG00000011009.12",1100.21129599024,0.0172559698422667,0.581485447764174,0.0296756692856483,0.976325716471086,1
"ENSG00000117308.15",512.988475613956,0.0984701394737067,0.403651724501248,0.243948269006844,0.807270884954485,0.982205667001656
"ENSG00000117305.15",264.290996842185,-0.471555668070701,0.21204333106043,-2.22386464932638,0.0261575521252491,0.16413380031009
"ENSG00000179163.12",290.097863148124,-0.218518815890939,0.18594270185416,-1.1751943674688,0.239916963159321,0.634790315610142
"ENSG00000189266.13",1404.80707119504,-0.530071605350855,0.204013640254625,-2.59821649517789,0.00937093911315558,0.0761958312565217
"ENSG00000188529.15",3464.44187793916,-0.161136767883157,0.130785222113063,-1.23207167659856,0.217922310507535,0.609266609135504
"ENSG00000142677.4",43.0273725789023,0.653673502304491,0.294221343319154,2.22170660676858,0.0263031397743405,0.164680184780649
"ENSG00000185436.12",144.186159131828,-0.19867603536731,0.320573716973091,-0.619751479451407,0.535421417499318,0.879002826099418
"ENSG00000158055.17",136.384926081203,0.412467859418987,0.274172392631738,1.50441062084979,0.132475671257682,0.470714731769532
"ENSG00000001460.18",283.144463240746,-0.165631576359353,0.146544383898525,-1.1302485428172,0.258371510425305,0.657019466473778
"ENSG00000001461.17",802.616992631087,-0.123795899492709,0.166349935611844,-0.744189644783335,0.456761751837883,0.835983577497018
"ENSG00000286061.2",181.54043083442,-0.230733098676152,0.244009418362095,-0.945590953926861,0.344357259951024,0.746836513905723
"ENSG00000117602.13",667.040456021965,0.00261865378122018,0.127069280838506,0.0206080790253961,0.983558295705305,1
"ENSG00000184454.7",54.4730958259243,-0.965564518909133,0.233635249956605,-4.13278612319192,3.58392194243463e-05,0.000719064850094572
"ENSG00000133226.19",2791.06385544756,-0.0522119157059417,0.197170445063132,-0.264805994068858,0.791158919091751,0.977774142388929
"ENSG00000169504.15",6086.31988344851,-0.040484855037548,0.200471565241556,-0.201948116625748,0.83995728531345,0.993231983434792
"ENSG00000020633.19",851.68091227632,1.33320620217152,0.163085609063862,8.17488563107646,2.96146654496375e-16,3.43941434013706e-14
"ENSG00000117614.10",538.391038285014,-0.279761499217133,0.251957084324858,-1.1103537730117,0.266846609851158,0.666139436689646
"ENSG00000284602.1",9.45650205680722,-0.604157583169971,0.923069115712825,-0.654509584261651,0.512783554405938,0.869121145196702
"ENSG00000117616.18",468.443225061855,-0.577725435455181,0.206020956484624,-2.80420713170652,0.00504404891392682,0.0470530310333067
"ENSG00000187010.21",4.96523459426085,-1.38439642641615,1.12246185004823,-1.23335721954084,0.217442518515926,0.608548051994679
"ENSG00000224183.1",20.6514196802393,0.302088701934136,0.571760101181588,0.528348692589507,0.597257341378265,0.90636306151307
"ENSG00000183726.11",1945.86243272748,-0.707780187118287,0.250510648015953,-2.82534971157479,0.00472290379922415,0.0445341921167257
"ENSG00000188672.19",23.6589547619022,0.865689410510246,0.63729829552371,1.35837396175499,0.174345052158684,0.543820249981689
"ENSG00000238084.4",29.8764787453911,0.0968160661731349,0.449785749475718,0.215249296550605,0.829572958485302,0.989965903478436
"ENSG00000204178.11",502.637986881254,-0.239566266603411,0.200080545620679,-1.19734912687408,0.231170503646017,0.624774540620865
"ENSG00000157978.12",773.754050974603,-0.0303107442358155,0.110882252349015,-0.273359745078128,0.784576693490557,0.974771745594372
"ENSG00000117643.16",28.3215179590628,0.0178067743040739,0.548626880713259,0.032456984756058,0.97410761913278,1
"ENSG00000162430.18",1390.65600271332,0.0160602959761015,0.245338103539727,0.0654618901197338,0.947806248502946,1
"ENSG00000228172.5",264.005751973258,0.147905889683739,0.2172497286803,0.680810469049625,0.495991424842188,0.859858878927469
"ENSG00000117640.18",621.524238136866,-0.170910768617319,0.183467425836244,-0.931559200977004,0.351564376242506,0.753647191698918
"ENSG00000127423.11",526.436190830033,-0.123877878852527,0.1983869626244,-0.624425502632756,0.532348181002571,0.878786111998033
"ENSG00000236528.3",71.9384279985339,0.131923114356785,0.369584262859421,0.356950031735968,0.721129213606471,0.952318775138552
