"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000398","mRNA splicing, via spliceosome",284,-0.409601394316556,-1.95519790649858,4.37120803855218e-10,4.82598179794771e-08,4.04380986562418e-08,4465,"tags=46%, list=20%, signal=37%","ENSG00000124380/ENSG00000169976/ENSG00000111196/ENSG00000125743/ENSG00000115875/ENSG00000137168/ENSG00000162385/ENSG00000177483/ENSG00000061936/ENSG00000139343/ENSG00000115053/ENSG00000129245/ENSG00000117616/ENSG00000122566/ENSG00000070756/ENSG00000198258/ENSG00000109536/ENSG00000140829/ENSG00000185946/ENSG00000102317/ENSG00000167978/ENSG00000101161/ENSG00000102081/ENSG00000117569/ENSG00000092208/ENSG00000124193/ENSG00000115524/ENSG00000136527/ENSG00000150316/ENSG00000161981/ENSG00000224578/ENSG00000116560/ENSG00000126254/ENSG00000005436/ENSG00000186166/ENSG00000122965/ENSG00000125835/ENSG00000116455/ENSG00000011304/ENSG00000167088/ENSG00000143977/ENSG00000092199/ENSG00000119707/ENSG00000124562/ENSG00000165119/ENSG00000198563/ENSG00000125970/ENSG00000171960/ENSG00000168066/ENSG00000171566/ENSG00000087365/ENSG00000175467/ENSG00000111786/ENSG00000133226/ENSG00000123136/ENSG00000164985/ENSG00000205937/ENSG00000132600/ENSG00000003756/ENSG00000082516/ENSG00000110713/ENSG00000153187/ENSG00000143368/ENSG00000116001/ENSG00000115128/ENSG00000140939/ENSG00000104824/ENSG00000105248/ENSG00000100461/ENSG00000110844/ENSG00000108654/ENSG00000108848/ENSG00000100028/ENSG00000113141/ENSG00000145833/ENSG00000135316/ENSG00000108561/ENSG00000189091/ENSG00000174243/ENSG00000132792/ENSG00000146007/ENSG00000074201/ENSG00000170144/ENSG00000132680/ENSG00000150459/ENSG00000063244/ENSG00000110107/ENSG00000131876/ENSG00000141759/ENSG00000146963/ENSG00000100138/ENSG00000023734/ENSG00000104852/ENSG00000125870/ENSG00000204392/ENSG00000183431/ENSG00000182004/ENSG00000099622/ENSG00000068394/ENSG00000114416/ENSG00000168883/ENSG00000159086/ENSG00000077312/ENSG00000099783/ENSG00000147274/ENSG00000039123/ENSG00000135829/ENSG00000100650/ENSG00000100462/ENSG00000099995/ENSG00000100941/ENSG00000182872/ENSG00000164167/ENSG00000121774/ENSG00000135486/ENSG00000104897/ENSG00000161547/ENSG00000181163/ENSG00000071626/ENSG00000007392/ENSG00000102103/ENSG00000117592/ENSG00000136450/ENSG00000169045/ENSG00000183684/ENSG00000079785/ENSG00000178951/ENSG00000004487/ENSG00000165819/ENSG00000109971"
"GO:0006364","rRNA processing",222,-0.440740924557637,-2.07104560174396,5.35199265879696e-10,5.79731884040629e-08,4.85771726925563e-08,3290,"tags=37%, list=15%, signal=32%","ENSG00000278053/ENSG00000115268/ENSG00000136942/ENSG00000115368/ENSG00000138326/ENSG00000162851/ENSG00000227057/ENSG00000124228/ENSG00000213782/ENSG00000171858/ENSG00000138442/ENSG00000130935/ENSG00000136718/ENSG00000185163/ENSG00000104884/ENSG00000165733/ENSG00000105193/ENSG00000135372/ENSG00000175467/ENSG00000124541/ENSG00000137154/ENSG00000100029/ENSG00000131469/ENSG00000129460/ENSG00000120800/ENSG00000120314/ENSG00000142937/ENSG00000123737/ENSG00000088205/ENSG00000177954/ENSG00000197223/ENSG00000088930/ENSG00000171311/ENSG00000164346/ENSG00000087269/ENSG00000108651/ENSG00000107937/ENSG00000261236/ENSG00000291035/ENSG00000123064/ENSG00000102309/ENSG00000118181/ENSG00000138382/ENSG00000148688/ENSG00000129347/ENSG00000165526/ENSG00000134987/ENSG00000113360/ENSG00000130826/ENSG00000100138/ENSG00000086189/ENSG00000182362/ENSG00000184967/ENSG00000119616/ENSG00000145220/ENSG00000171863/ENSG00000183520/ENSG00000105373/ENSG00000105202/ENSG00000136045/ENSG00000039123/ENSG00000108592/ENSG00000161970/ENSG00000164167/ENSG00000126749/ENSG00000071462/ENSG00000142676/ENSG00000182899/ENSG00000104872/ENSG00000198755/ENSG00000148303/ENSG00000122406/ENSG00000055044/ENSG00000188846/ENSG00000171824/ENSG00000167721/ENSG00000011260/ENSG00000117395/ENSG00000001497/ENSG00000147604/ENSG00000101361/ENSG00000170515"
"GO:1904814","regulation of protein localization to chromosome, telomeric region",14,-0.923894336867065,-2.50267447073443,1.38507340035935e-09,1.47253822064131e-07,1.23387630402383e-07,1069,"tags=86%, list=5%, signal=82%","ENSG00000130826/ENSG00000163938/ENSG00000130119/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000113648/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:0007059","chromosome segregation",391,-0.359608291383076,-1.77770731044575,2.09825932689557e-09,2.19020123558318e-07,1.83522394716034e-07,4415,"tags=35%, list=20%, signal=29%","ENSG00000055917/ENSG00000138092/ENSG00000088325/ENSG00000153147/ENSG00000100918/ENSG00000204371/ENSG00000094804/ENSG00000131351/ENSG00000057468/ENSG00000151725/ENSG00000099910/ENSG00000082014/ENSG00000215252/ENSG00000166797/ENSG00000070950/ENSG00000164934/ENSG00000151414/ENSG00000123219/ENSG00000092036/ENSG00000011243/ENSG00000151849/ENSG00000137807/ENSG00000077097/ENSG00000094914/ENSG00000198901/ENSG00000204899/ENSG00000155657/ENSG00000154473/ENSG00000100206/ENSG00000047410/ENSG00000151503/ENSG00000196510/ENSG00000254093/ENSG00000180198/ENSG00000186185/ENSG00000130695/ENSG00000127616/ENSG00000160783/ENSG00000178295/ENSG00000186166/ENSG00000204463/ENSG00000136014/ENSG00000101266/ENSG00000178999/ENSG00000171853/ENSG00000107949/ENSG00000104884/ENSG00000104147/ENSG00000169689/ENSG00000164109/ENSG00000058804/ENSG00000170312/ENSG00000108604/ENSG00000226650/ENSG00000173473/ENSG00000174442/ENSG00000155229/ENSG00000126787/ENSG00000102384/ENSG00000128789/ENSG00000152253/ENSG00000175265/ENSG00000142856/ENSG00000185721/ENSG00000134222/ENSG00000156831/ENSG00000105568/ENSG00000153187/ENSG00000115091/ENSG00000198900/ENSG00000129933/ENSG00000139687/ENSG00000066117/ENSG00000132341/ENSG00000040275/ENSG00000119048/ENSG00000130640/ENSG00000134057/ENSG00000103769/ENSG00000000460/ENSG00000113141/ENSG00000133863/ENSG00000103275/ENSG00000136518/ENSG00000167702/ENSG00000164961/ENSG00000144635/ENSG00000188312/ENSG00000075188/ENSG00000101057/ENSG00000010244/ENSG00000100038/ENSG00000067560/ENSG00000084764/ENSG00000157456/ENSG00000068796/ENSG00000070770/ENSG00000163322/ENSG00000005022/ENSG00000137822/ENSG00000138071/ENSG00000112941/ENSG00000175305/ENSG00000152240/ENSG00000101367/ENSG00000149273/ENSG00000063978/ENSG00000119684/ENSG00000130024/ENSG00000161888/ENSG00000183765/ENSG00000108424/ENSG00000087586/ENSG00000175063/ENSG00000117399/ENSG00000085415/ENSG00000169679/ENSG00000075624/ENSG00000126226/ENSG00000215301/ENSG00000089053/ENSG00000109805/ENSG00000203760/ENSG00000131462/ENSG00000164611/ENSG00000053900/ENSG00000153044/ENSG00000122952/ENSG00000121152/ENSG00000090273/ENSG00000188313/ENSG00000128944/ENSG00000196230/ENSG00000099956/ENSG00000204388/ENSG00000204389/ENSG00000115561/ENSG00000175203"
"GO:0006413","translational initiation",111,-0.53624554348791,-2.27816474952205,2.93725948955959e-09,3.01121548742172e-07,2.52317215550514e-07,3586,"tags=50%, list=16%, signal=42%","ENSG00000130741/ENSG00000102081/ENSG00000114867/ENSG00000163412/ENSG00000047410/ENSG00000175376/ENSG00000009307/ENSG00000086598/ENSG00000114784/ENSG00000106211/ENSG00000084623/ENSG00000161960/ENSG00000083845/ENSG00000163950/ENSG00000106682/ENSG00000173674/ENSG00000145425/ENSG00000144895/ENSG00000134001/ENSG00000082153/ENSG00000135930/ENSG00000115211/ENSG00000121022/ENSG00000130956/ENSG00000148730/ENSG00000123908/ENSG00000156976/ENSG00000106263/ENSG00000149273/ENSG00000149716/ENSG00000151465/ENSG00000086232/ENSG00000147677/ENSG00000110321/ENSG00000142541/ENSG00000143486/ENSG00000136261/ENSG00000232119/ENSG00000149100/ENSG00000158615/ENSG00000145191/ENSG00000100353/ENSG00000215301/ENSG00000121774/ENSG00000070785/ENSG00000130811/ENSG00000181163/ENSG00000178982/ENSG00000066926/ENSG00000104408/ENSG00000063046/ENSG00000100129/ENSG00000079785/ENSG00000152332/ENSG00000165819/ENSG00000175390"
"GO:0042273","ribosomal large subunit biogenesis",75,-0.595960633426158,-2.36563200753076,3.23607281971693e-09,3.25934983473595e-07,2.73109008053673e-07,2937,"tags=39%, list=13%, signal=34%","ENSG00000147403/ENSG00000131653/ENSG00000138442/ENSG00000156928/ENSG00000198498/ENSG00000100029/ENSG00000088205/ENSG00000164346/ENSG00000107937/ENSG00000261236/ENSG00000100138/ENSG00000149716/ENSG00000105373/ENSG00000108592/ENSG00000198242/ENSG00000161970/ENSG00000048162/ENSG00000114391/ENSG00000142676/ENSG00000182899/ENSG00000181163/ENSG00000198755/ENSG00000148303/ENSG00000122406/ENSG00000089009/ENSG00000188846/ENSG00000117395/ENSG00000001497/ENSG00000147604"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",49,-0.672893530963564,-2.48730408113296,3.7255865352331e-09,3.68768832737469e-07,3.09000552922237e-07,4372,"tags=61%, list=20%, signal=49%","ENSG00000090266/ENSG00000116288/ENSG00000130414/ENSG00000125356/ENSG00000183648/ENSG00000189043/ENSG00000119013/ENSG00000166136/ENSG00000136521/ENSG00000119421/ENSG00000164258/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000158864/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000213619/ENSG00000212907/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000140990/ENSG00000198786/ENSG00000198695"
"GO:0050821","protein stabilization",190,-0.448200197093245,-2.06205384298767,4.07183394689219e-09,3.96210147273018e-07,3.31994311102539e-07,3891,"tags=39%, list=18%, signal=33%","ENSG00000125885/ENSG00000167085/ENSG00000134480/ENSG00000161202/ENSG00000154493/ENSG00000242028/ENSG00000112208/ENSG00000163132/ENSG00000204220/ENSG00000134058/ENSG00000104375/ENSG00000198625/ENSG00000204463/ENSG00000143256/ENSG00000117472/ENSG00000172534/ENSG00000101266/ENSG00000130787/ENSG00000109501/ENSG00000117385/ENSG00000103266/ENSG00000169914/ENSG00000117758/ENSG00000183207/ENSG00000166794/ENSG00000126756/ENSG00000119048/ENSG00000107937/ENSG00000115310/ENSG00000108518/ENSG00000163932/ENSG00000010244/ENSG00000134265/ENSG00000215021/ENSG00000127946/ENSG00000151929/ENSG00000170275/ENSG00000135624/ENSG00000171863/ENSG00000138834/ENSG00000120885/ENSG00000111640/ENSG00000118855/ENSG00000105373/ENSG00000156261/ENSG00000102096/ENSG00000183765/ENSG00000137312/ENSG00000179218/ENSG00000175792/ENSG00000183199/ENSG00000118260/ENSG00000142676/ENSG00000150753/ENSG00000132589/ENSG00000115484/ENSG00000104872/ENSG00000181163/ENSG00000164134/ENSG00000136854/ENSG00000122406/ENSG00000069849/ENSG00000120438/ENSG00000105401/ENSG00000163468/ENSG00000080824/ENSG00000204388/ENSG00000204389/ENSG00000146731/ENSG00000125691/ENSG00000141510/ENSG00000166226/ENSG00000110958/ENSG00000096384/ENSG00000144381"
"GO:1903405","protein localization to nuclear body",12,-0.921303734760445,-2.40931093345015,6.73197124629609e-09,6.33577818442391e-07,5.30890571105662e-07,1069,"tags=75%, list=5%, signal=71%","ENSG00000130826/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:1904867","protein localization to Cajal body",12,-0.921303734760445,-2.40931093345015,6.73197124629609e-09,6.33577818442391e-07,5.30890571105662e-07,1069,"tags=75%, list=5%, signal=71%","ENSG00000130826/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:0016072","rRNA metabolic process",260,-0.4034859050797,-1.92664669153472,1.08048427643342e-08,1.00049358564585e-06,8.3833839444834e-07,3290,"tags=35%, list=15%, signal=30%","ENSG00000278053/ENSG00000115268/ENSG00000136942/ENSG00000115368/ENSG00000138326/ENSG00000127616/ENSG00000162851/ENSG00000227057/ENSG00000124228/ENSG00000213782/ENSG00000171858/ENSG00000138442/ENSG00000130935/ENSG00000077235/ENSG00000136718/ENSG00000185163/ENSG00000104884/ENSG00000165733/ENSG00000105193/ENSG00000135372/ENSG00000175467/ENSG00000124541/ENSG00000137154/ENSG00000100029/ENSG00000131469/ENSG00000129460/ENSG00000120800/ENSG00000120314/ENSG00000142937/ENSG00000123737/ENSG00000088205/ENSG00000177954/ENSG00000197223/ENSG00000088930/ENSG00000171311/ENSG00000164346/ENSG00000087269/ENSG00000108651/ENSG00000119041/ENSG00000107937/ENSG00000261236/ENSG00000291035/ENSG00000123064/ENSG00000102309/ENSG00000118181/ENSG00000138382/ENSG00000148688/ENSG00000129347/ENSG00000165526/ENSG00000134987/ENSG00000127080/ENSG00000113360/ENSG00000130826/ENSG00000100138/ENSG00000086189/ENSG00000182362/ENSG00000184967/ENSG00000119616/ENSG00000145220/ENSG00000171863/ENSG00000183520/ENSG00000105373/ENSG00000105202/ENSG00000136045/ENSG00000039123/ENSG00000108592/ENSG00000161970/ENSG00000164167/ENSG00000126749/ENSG00000071462/ENSG00000142676/ENSG00000182899/ENSG00000104872/ENSG00000198755/ENSG00000148303/ENSG00000122406/ENSG00000113648/ENSG00000099284/ENSG00000055044/ENSG00000188846/ENSG00000171824/ENSG00000167721/ENSG00000099956/ENSG00000011260/ENSG00000117395/ENSG00000141510/ENSG00000001497/ENSG00000147604/ENSG00000101361/ENSG00000170515"
"GO:0006099","tricarboxylic acid cycle",31,-0.756247556972131,-2.5311650465679,1.3702426958005e-08,1.24866084390328e-06,1.04628389637565e-06,1635,"tags=55%, list=7%, signal=51%","ENSG00000146701/ENSG00000014641/ENSG00000163541/ENSG00000131473/ENSG00000138413/ENSG00000136381/ENSG00000117118/ENSG00000150768/ENSG00000143252/ENSG00000131828/ENSG00000062485/ENSG00000134056/ENSG00000101365/ENSG00000181192/ENSG00000182054/ENSG00000067829/ENSG00000091483"
"GO:1904851","positive regulation of establishment of protein localization to telomere",10,-0.943823029964748,-2.3123070206155,2.14990256199402e-08,1.9285297825637e-06,1.61596294544616e-06,1069,"tags=90%, list=5%, signal=86%","ENSG00000130826/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:1904869","regulation of protein localization to Cajal body",11,-0.929127880694085,-2.34145578167683,2.93700253613344e-08,2.55474720605183e-06,2.14068605903187e-06,1069,"tags=82%, list=5%, signal=78%","ENSG00000130826/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:1904871","positive regulation of protein localization to Cajal body",11,-0.929127880694085,-2.34145578167683,2.93700253613344e-08,2.55474720605183e-06,2.14068605903187e-06,1069,"tags=82%, list=5%, signal=78%","ENSG00000130826/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:1990173","protein localization to nucleoplasm",14,-0.892670686959366,-2.41809485119467,3.71681536886865e-08,3.14379660802105e-06,2.63426516536752e-06,1069,"tags=71%, list=5%, signal=68%","ENSG00000130826/ENSG00000135624/ENSG00000105373/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:0000245","spliceosomal complex assembly",75,-0.57198990756576,-2.2704815677893,3.72370962106656e-08,3.14379660802105e-06,2.63426516536752e-06,4437,"tags=59%, list=20%, signal=47%","ENSG00000169976/ENSG00000125743/ENSG00000061936/ENSG00000139343/ENSG00000117616/ENSG00000101161/ENSG00000117569/ENSG00000092208/ENSG00000124193/ENSG00000115524/ENSG00000005436/ENSG00000125835/ENSG00000167088/ENSG00000143977/ENSG00000124562/ENSG00000198563/ENSG00000168066/ENSG00000087365/ENSG00000111786/ENSG00000164985/ENSG00000003756/ENSG00000143368/ENSG00000115128/ENSG00000140939/ENSG00000108848/ENSG00000100028/ENSG00000145833/ENSG00000189091/ENSG00000174243/ENSG00000132680/ENSG00000110107/ENSG00000131876/ENSG00000141759/ENSG00000146963/ENSG00000125870/ENSG00000183431/ENSG00000182004/ENSG00000168883/ENSG00000100650/ENSG00000099995/ENSG00000104897/ENSG00000007392/ENSG00000136450/ENSG00000079785"
"GO:0061077","chaperone-mediated protein folding",68,-0.592642190283025,-2.33510250622346,6.31395773899269e-08,5.25339585210972e-06,4.40195070437782e-06,3954,"tags=56%, list=18%, signal=46%","ENSG00000160404/ENSG00000171497/ENSG00000164031/ENSG00000187522/ENSG00000204220/ENSG00000155660/ENSG00000123349/ENSG00000143256/ENSG00000106211/ENSG00000101266/ENSG00000117385/ENSG00000100380/ENSG00000166794/ENSG00000101132/ENSG00000096060/ENSG00000168259/ENSG00000155959/ENSG00000170275/ENSG00000135624/ENSG00000120885/ENSG00000110172/ENSG00000156261/ENSG00000115541/ENSG00000105185/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000004478/ENSG00000134285/ENSG00000163468/ENSG00000126602/ENSG00000120694/ENSG00000204388/ENSG00000204389/ENSG00000146731/ENSG00000166226/ENSG00000110958/ENSG00000109971"
"GO:0006417","regulation of translation",381,-0.340357944210828,-1.67288627596762,9.32098725079803e-08,7.64454111526164e-06,6.40555063701459e-06,4497,"tags=38%, list=20%, signal=31%","ENSG00000142279/ENSG00000167658/ENSG00000101391/ENSG00000055917/ENSG00000134030/ENSG00000176974/ENSG00000165699/ENSG00000164024/ENSG00000172809/ENSG00000120705/ENSG00000162385/ENSG00000056586/ENSG00000138035/ENSG00000158417/ENSG00000115053/ENSG00000253250/ENSG00000182973/ENSG00000129245/ENSG00000070756/ENSG00000132507/ENSG00000188613/ENSG00000102317/ENSG00000136231/ENSG00000088247/ENSG00000138709/ENSG00000179134/ENSG00000102081/ENSG00000130713/ENSG00000164587/ENSG00000114867/ENSG00000163412/ENSG00000198843/ENSG00000047410/ENSG00000170889/ENSG00000256453/ENSG00000009307/ENSG00000153944/ENSG00000086598/ENSG00000113742/ENSG00000142208/ENSG00000114784/ENSG00000147403/ENSG00000142864/ENSG00000099875/ENSG00000106211/ENSG00000187583/ENSG00000101266/ENSG00000112977/ENSG00000164171/ENSG00000159217/ENSG00000106682/ENSG00000163874/ENSG00000109501/ENSG00000253626/ENSG00000155363/ENSG00000006047/ENSG00000135372/ENSG00000138668/ENSG00000144895/ENSG00000156928/ENSG00000103342/ENSG00000156990/ENSG00000138385/ENSG00000129460/ENSG00000079277/ENSG00000273749/ENSG00000082516/ENSG00000132541/ENSG00000153187/ENSG00000123737/ENSG00000141994/ENSG00000132300/ENSG00000116001/ENSG00000134001/ENSG00000120948/ENSG00000089022/ENSG00000198034/ENSG00000137288/ENSG00000135316/ENSG00000108561/ENSG00000082153/ENSG00000123600/ENSG00000138382/ENSG00000163577/ENSG00000172172/ENSG00000135930/ENSG00000147162/ENSG00000134759/ENSG00000113048/ENSG00000185088/ENSG00000115211/ENSG00000169403/ENSG00000136381/ENSG00000165526/ENSG00000066044/ENSG00000130956/ENSG00000148730/ENSG00000204628/ENSG00000123908/ENSG00000117676/ENSG00000112941/ENSG00000092847/ENSG00000088038/ENSG00000156976/ENSG00000099622/ENSG00000106263/ENSG00000103319/ENSG00000149273/ENSG00000114416/ENSG00000151465/ENSG00000111640/ENSG00000086232/ENSG00000204842/ENSG00000147677/ENSG00000110321/ENSG00000142541/ENSG00000136261/ENSG00000135829/ENSG00000161970/ENSG00000176890/ENSG00000158615/ENSG00000145191/ENSG00000100353/ENSG00000060138/ENSG00000215301/ENSG00000121774/ENSG00000179218/ENSG00000126457/ENSG00000135387/ENSG00000161642/ENSG00000181163/ENSG00000178982/ENSG00000066926/ENSG00000122406/ENSG00000104408/ENSG00000067225/ENSG00000152518/ENSG00000126602/ENSG00000063046/ENSG00000091127/ENSG00000079785/ENSG00000152332/ENSG00000026025/ENSG00000165819/ENSG00000132478/ENSG00000170515"
"GO:0070203","regulation of establishment of protein localization to telomere",11,-0.916946787454808,-2.31075872502307,1.29954856611936e-07,1.05080398846356e-05,8.80494729008967e-06,1069,"tags=82%, list=5%, signal=78%","ENSG00000130826/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:0010257","NADH dehydrogenase complex assembly",60,-0.604958361616817,-2.33378734927933,1.45636047310745e-07,1.14533773645341e-05,9.59706901528628e-06,4372,"tags=58%, list=20%, signal=47%","ENSG00000090266/ENSG00000130414/ENSG00000074582/ENSG00000184752/ENSG00000003509/ENSG00000125356/ENSG00000183648/ENSG00000119013/ENSG00000147123/ENSG00000171204/ENSG00000166136/ENSG00000101247/ENSG00000136521/ENSG00000155463/ENSG00000119421/ENSG00000164258/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000164182/ENSG00000158864/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000213619/ENSG00000105341/ENSG00000110717/ENSG00000171202/ENSG00000004779/ENSG00000198886/ENSG00000065518/ENSG00000023228/ENSG00000140990/ENSG00000198786/ENSG00000198695"
"GO:0032981","mitochondrial respiratory chain complex I assembly",60,-0.604958361616817,-2.33378734927933,1.45636047310745e-07,1.14533773645341e-05,9.59706901528628e-06,4372,"tags=58%, list=20%, signal=47%","ENSG00000090266/ENSG00000130414/ENSG00000074582/ENSG00000184752/ENSG00000003509/ENSG00000125356/ENSG00000183648/ENSG00000119013/ENSG00000147123/ENSG00000171204/ENSG00000166136/ENSG00000101247/ENSG00000136521/ENSG00000155463/ENSG00000119421/ENSG00000164258/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000164182/ENSG00000158864/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000213619/ENSG00000105341/ENSG00000110717/ENSG00000171202/ENSG00000004779/ENSG00000198886/ENSG00000065518/ENSG00000023228/ENSG00000140990/ENSG00000198786/ENSG00000198695"
