"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0032103","positive regulation of response to external stimulus",440,0.377471176304013,1.68666023718183,1.93377563865671e-07,6.09989337446602e-06,3.88656468729442e-06,4602,"tags=32%, list=21%, signal=26%","ENSG00000165025/ENSG00000099250/ENSG00000106211/ENSG00000110492/ENSG00000123240/ENSG00000091592/ENSG00000205542/ENSG00000114251/ENSG00000123609/ENSG00000111331/ENSG00000183049/ENSG00000122861/ENSG00000181284/ENSG00000163694/ENSG00000102882/ENSG00000172936/ENSG00000163362/ENSG00000121390/ENSG00000130768/ENSG00000150782/ENSG00000188906/ENSG00000129657/ENSG00000134954/ENSG00000158270/ENSG00000184584/ENSG00000145147/ENSG00000164171/ENSG00000263528/ENSG00000105974/ENSG00000119630/ENSG00000067182/ENSG00000173269/ENSG00000138685/ENSG00000131378/ENSG00000121966/ENSG00000100097/ENSG00000138496/ENSG00000128052/ENSG00000173511/ENSG00000175445/ENSG00000133789/ENSG00000142192/ENSG00000085449/ENSG00000104368/ENSG00000073331/ENSG00000105976/ENSG00000105329/ENSG00000162676/ENSG00000148356/ENSG00000137275/ENSG00000172939/ENSG00000145675/ENSG00000177663/ENSG00000167191/ENSG00000121236/ENSG00000205213/ENSG00000110446/ENSG00000128340/ENSG00000186187/ENSG00000023445/ENSG00000154124/ENSG00000185896/ENSG00000155629/ENSG00000198648/ENSG00000100311/ENSG00000181481/ENSG00000136848/ENSG00000116525/ENSG00000203722/ENSG00000160703/ENSG00000170989/ENSG00000179630/ENSG00000169871/ENSG00000164251/ENSG00000083799/ENSG00000273820/ENSG00000166949/ENSG00000224051/ENSG00000156299/ENSG00000149269/ENSG00000146070/ENSG00000100393/ENSG00000124357/ENSG00000115267/ENSG00000157764/ENSG00000106366/ENSG00000100030/ENSG00000091106/ENSG00000204642/ENSG00000141655/ENSG00000160712/ENSG00000168040/ENSG00000135114/ENSG00000005339/ENSG00000055332/ENSG00000060237/ENSG00000182446/ENSG00000154229/ENSG00000125347/ENSG00000134070/ENSG00000253729/ENSG00000137801/ENSG00000158473/ENSG00000111913/ENSG00000160446/ENSG00000175592/ENSG00000196924/ENSG00000213654/ENSG00000120899/ENSG00000187554/ENSG00000146063/ENSG00000173757/ENSG00000117281/ENSG00000130202/ENSG00000144891/ENSG00000186834/ENSG00000149476/ENSG00000170458/ENSG00000125686/ENSG00000140992/ENSG00000134852/ENSG00000119782/ENSG00000166747/ENSG00000103496/ENSG00000004139/ENSG00000138080/ENSG00000164104/ENSG00000112851/ENSG00000108784/ENSG00000146216/ENSG00000198961/ENSG00000131669/ENSG00000150630/ENSG00000245532/ENSG00000125730/ENSG00000136044/ENSG00000162129/ENSG00000169375/ENSG00000164342/ENSG00000113721"
"GO:0051146","striated muscle cell differentiation",237,0.439507158301629,1.86146746610198,2.18206852576512e-07,6.80829098174868e-06,4.33792226947014e-06,4461,"tags=38%, list=20%, signal=31%","ENSG00000115461/ENSG00000183023/ENSG00000071127/ENSG00000134243/ENSG00000150760/ENSG00000104177/ENSG00000140416/ENSG00000170558/ENSG00000047597/ENSG00000064309/ENSG00000155760/ENSG00000078114/ENSG00000186951/ENSG00000153531/ENSG00000166106/ENSG00000108797/ENSG00000036448/ENSG00000003402/ENSG00000117707/ENSG00000168779/ENSG00000108946/ENSG00000154330/ENSG00000163431/ENSG00000154358/ENSG00000003137/ENSG00000170421/ENSG00000163132/ENSG00000151320/ENSG00000110693/ENSG00000100211/ENSG00000115884/ENSG00000164976/ENSG00000160539/ENSG00000100219/ENSG00000101096/ENSG00000134775/ENSG00000105329/ENSG00000067141/ENSG00000068024/ENSG00000132510/ENSG00000196557/ENSG00000117054/ENSG00000166148/ENSG00000150093/ENSG00000154721/ENSG00000177508/ENSG00000148400/ENSG00000187957/ENSG00000124006/ENSG00000131018/ENSG00000115183/ENSG00000171791/ENSG00000123095/ENSG00000048052/ENSG00000154736/ENSG00000125378/ENSG00000139174/ENSG00000105204/ENSG00000177791/ENSG00000154556/ENSG00000143995/ENSG00000148814/ENSG00000115170/ENSG00000176697/ENSG00000068305/ENSG00000196218/ENSG00000166823/ENSG00000178209/ENSG00000170776/ENSG00000126778/ENSG00000139687/ENSG00000160211/ENSG00000159200/ENSG00000111913/ENSG00000134247/ENSG00000176909/ENSG00000141448/ENSG00000081189/ENSG00000160789/ENSG00000100345/ENSG00000198793/ENSG00000177731/ENSG00000138814/ENSG00000105223/ENSG00000114861/ENSG00000181790/ENSG00000108784/ENSG00000142208/ENSG00000154639/ENSG00000239474/ENSG00000161021"
"GO:0014909","smooth muscle cell migration",60,0.627333483526434,2.18551207882264,2.21273837327907e-07,6.85588394864402e-06,4.36824626583265e-06,3769,"tags=50%, list=17%, signal=42%","ENSG00000099250/ENSG00000115461/ENSG00000110492/ENSG00000138061/ENSG00000197461/ENSG00000140416/ENSG00000122861/ENSG00000145147/ENSG00000164171/ENSG00000123384/ENSG00000146535/ENSG00000162733/ENSG00000104368/ENSG00000103034/ENSG00000159640/ENSG00000100311/ENSG00000137642/ENSG00000171791/ENSG00000125378/ENSG00000172725/ENSG00000140526/ENSG00000196712/ENSG00000197702/ENSG00000119508/ENSG00000106366/ENSG00000084112/ENSG00000102678/ENSG00000137872/ENSG00000081189/ENSG00000106070"
"GO:0045165","cell fate commitment",222,0.45217167557497,1.89780080403425,2.25420092655711e-07,6.92051739003442e-06,4.40942764975286e-06,3707,"tags=35%, list=17%, signal=30%","ENSG00000099250/ENSG00000114251/ENSG00000116016/ENSG00000168610/ENSG00000066468/ENSG00000127152/ENSG00000064309/ENSG00000075891/ENSG00000155760/ENSG00000117707/ENSG00000116132/ENSG00000129514/ENSG00000101384/ENSG00000116584/ENSG00000003137/ENSG00000107485/ENSG00000125820/ENSG00000104332/ENSG00000184557/ENSG00000149256/ENSG00000110693/ENSG00000143842/ENSG00000115596/ENSG00000138685/ENSG00000108379/ENSG00000085741/ENSG00000128052/ENSG00000064218/ENSG00000180818/ENSG00000005513/ENSG00000184221/ENSG00000162594/ENSG00000130675/ENSG00000140682/ENSG00000150457/ENSG00000132510/ENSG00000133937/ENSG00000074047/ENSG00000150093/ENSG00000143816/ENSG00000104313/ENSG00000139445/ENSG00000148400/ENSG00000136352/ENSG00000106571/ENSG00000074181/ENSG00000143032/ENSG00000158714/ENSG00000171791/ENSG00000188064/ENSG00000004848/ENSG00000125378/ENSG00000221818/ENSG00000115170/ENSG00000185920/ENSG00000164438/ENSG00000134250/ENSG00000136158/ENSG00000111186/ENSG00000157764/ENSG00000166823/ENSG00000064655/ENSG00000007372/ENSG00000106799/ENSG00000160712/ENSG00000162552/ENSG00000184916/ENSG00000125398/ENSG00000147862/ENSG00000198795/ENSG00000253729/ENSG00000126778/ENSG00000149922/ENSG00000174197/ENSG00000141448/ENSG00000170004/ENSG00000081189/ENSG00000143013"
"GO:0099003","vesicle-mediated transport in synapse",200,0.45317675656822,1.88079161239115,2.31897681525128e-07,7.08151377465829e-06,4.51200696136517e-06,5372,"tags=40%, list=24%, signal=31%","ENSG00000173267/ENSG00000168824/ENSG00000132718/ENSG00000075651/ENSG00000116675/ENSG00000166501/ENSG00000170558/ENSG00000114646/ENSG00000169213/ENSG00000136193/ENSG00000188906/ENSG00000067715/ENSG00000127946/ENSG00000114573/ENSG00000176406/ENSG00000160469/ENSG00000169992/ENSG00000107295/ENSG00000050438/ENSG00000167371/ENSG00000159692/ENSG00000136854/ENSG00000075624/ENSG00000220205/ENSG00000117016/ENSG00000099365/ENSG00000136717/ENSG00000138688/ENSG00000109572/ENSG00000115977/ENSG00000159720/ENSG00000174672/ENSG00000186472/ENSG00000078053/ENSG00000168993/ENSG00000131018/ENSG00000159164/ENSG00000047249/ENSG00000243244/ENSG00000124507/ENSG00000101298/ENSG00000108306/ENSG00000205726/ENSG00000126583/ENSG00000157823/ENSG00000157764/ENSG00000198722/ENSG00000099940/ENSG00000068400/ENSG00000188191/ENSG00000187672/ENSG00000067900/ENSG00000073921/ENSG00000104142/ENSG00000198399/ENSG00000121905/ENSG00000108262/ENSG00000071553/ENSG00000006125/ENSG00000129219/ENSG00000008056/ENSG00000175029/ENSG00000102081/ENSG00000183020/ENSG00000166747/ENSG00000089041/ENSG00000127022/ENSG00000178950/ENSG00000130643/ENSG00000100554/ENSG00000174437/ENSG00000169760/ENSG00000103723/ENSG00000145214/ENSG00000006451/ENSG00000033627/ENSG00000159082/ENSG00000091428/ENSG00000105649/ENSG00000154342"
"GO:0045765","regulation of angiogenesis",230,0.447016052806122,1.88451706824471,2.3393325037717e-07,7.10587719796472e-06,4.52753018691543e-06,4765,"tags=41%, list=22%, signal=32%","ENSG00000099250/ENSG00000106211/ENSG00000110492/ENSG00000138061/ENSG00000114251/ENSG00000067066/ENSG00000113140/ENSG00000168610/ENSG00000166501/ENSG00000135048/ENSG00000173801/ENSG00000134954/ENSG00000153904/ENSG00000020181/ENSG00000102755/ENSG00000058668/ENSG00000004399/ENSG00000171608/ENSG00000183287/ENSG00000119630/ENSG00000104332/ENSG00000115415/ENSG00000173482/ENSG00000157613/ENSG00000263001/ENSG00000138685/ENSG00000012048/ENSG00000121966/ENSG00000128052/ENSG00000136280/ENSG00000173511/ENSG00000100219/ENSG00000131477/ENSG00000132386/ENSG00000064393/ENSG00000174059/ENSG00000141736/ENSG00000150093/ENSG00000164252/ENSG00000164619/ENSG00000071246/ENSG00000166484/ENSG00000109458/ENSG00000169418/ENSG00000105855/ENSG00000136848/ENSG00000176170/ENSG00000127528/ENSG00000121753/ENSG00000169057/ENSG00000196712/ENSG00000136158/ENSG00000106366/ENSG00000065970/ENSG00000163349/ENSG00000163638/ENSG00000060237/ENSG00000154229/ENSG00000067900/ENSG00000164307/ENSG00000142627/ENSG00000137801/ENSG00000126016/ENSG00000116717/ENSG00000169031/ENSG00000169242/ENSG00000143590/ENSG00000179776/ENSG00000124181/ENSG00000141448/ENSG00000120899/ENSG00000051382/ENSG00000117281/ENSG00000122707/ENSG00000097007/ENSG00000140992/ENSG00000167323/ENSG00000165168/ENSG00000101445/ENSG00000138080/ENSG00000163513/ENSG00000142798/ENSG00000181790/ENSG00000131669/ENSG00000150630/ENSG00000125730/ENSG00000134318/ENSG00000213853/ENSG00000165757/ENSG00000157570/ENSG00000164342/ENSG00000161671/ENSG00000092847/ENSG00000176692"
"GO:0001894","tissue homeostasis",213,0.457404127809771,1.91150569636594,2.46194480696756e-07,7.40001316062866e-06,4.71493976534156e-06,3852,"tags=32%, list=17%, signal=27%","ENSG00000165025/ENSG00000165092/ENSG00000129244/ENSG00000106211/ENSG00000154127/ENSG00000197822/ENSG00000105699/ENSG00000078804/ENSG00000139219/ENSG00000111846/ENSG00000163347/ENSG00000197971/ENSG00000163362/ENSG00000108187/ENSG00000168056/ENSG00000106688/ENSG00000091262/ENSG00000035403/ENSG00000107295/ENSG00000164199/ENSG00000143195/ENSG00000158769/ENSG00000132549/ENSG00000075624/ENSG00000165633/ENSG00000174059/ENSG00000139988/ENSG00000148600/ENSG00000109572/ENSG00000101421/ENSG00000182040/ENSG00000150093/ENSG00000018408/ENSG00000154721/ENSG00000138821/ENSG00000145113/ENSG00000278540/ENSG00000128340/ENSG00000004799/ENSG00000148400/ENSG00000198648/ENSG00000105289/ENSG00000113971/ENSG00000225830/ENSG00000171791/ENSG00000109265/ENSG00000168542/ENSG00000139174/ENSG00000119715/ENSG00000196569/ENSG00000170989/ENSG00000164889/ENSG00000135862/ENSG00000196712/ENSG00000130045/ENSG00000118058/ENSG00000141655/ENSG00000125398/ENSG00000147862/ENSG00000154229/ENSG00000136425/ENSG00000139687/ENSG00000107736/ENSG00000179776/ENSG00000154237/ENSG00000120899/ENSG00000167552/ENSG00000169252/ENSG00000110324"
"GO:0060249","anatomical structure homeostasis",213,0.457404127809771,1.91150569636594,2.46194480696756e-07,7.40001316062866e-06,4.71493976534156e-06,3852,"tags=32%, list=17%, signal=27%","ENSG00000165025/ENSG00000165092/ENSG00000129244/ENSG00000106211/ENSG00000154127/ENSG00000197822/ENSG00000105699/ENSG00000078804/ENSG00000139219/ENSG00000111846/ENSG00000163347/ENSG00000197971/ENSG00000163362/ENSG00000108187/ENSG00000168056/ENSG00000106688/ENSG00000091262/ENSG00000035403/ENSG00000107295/ENSG00000164199/ENSG00000143195/ENSG00000158769/ENSG00000132549/ENSG00000075624/ENSG00000165633/ENSG00000174059/ENSG00000139988/ENSG00000148600/ENSG00000109572/ENSG00000101421/ENSG00000182040/ENSG00000150093/ENSG00000018408/ENSG00000154721/ENSG00000138821/ENSG00000145113/ENSG00000278540/ENSG00000128340/ENSG00000004799/ENSG00000148400/ENSG00000198648/ENSG00000105289/ENSG00000113971/ENSG00000225830/ENSG00000171791/ENSG00000109265/ENSG00000168542/ENSG00000139174/ENSG00000119715/ENSG00000196569/ENSG00000170989/ENSG00000164889/ENSG00000135862/ENSG00000196712/ENSG00000130045/ENSG00000118058/ENSG00000141655/ENSG00000125398/ENSG00000147862/ENSG00000154229/ENSG00000136425/ENSG00000139687/ENSG00000107736/ENSG00000179776/ENSG00000154237/ENSG00000120899/ENSG00000167552/ENSG00000169252/ENSG00000110324"
"GO:1902414","protein localization to cell junction",92,0.562452590762088,2.11200282033536,2.66176024375151e-07,7.91770236237171e-06,5.04478693593482e-06,2056,"tags=29%, list=9%, signal=27%","ENSG00000106211/ENSG00000168824/ENSG00000114251/ENSG00000105699/ENSG00000173402/ENSG00000166963/ENSG00000171246/ENSG00000124313/ENSG00000128849/ENSG00000121871/ENSG00000132535/ENSG00000168280/ENSG00000139182/ENSG00000076716/ENSG00000035403/ENSG00000169992/ENSG00000158769/ENSG00000075624/ENSG00000099365/ENSG00000186868/ENSG00000006740/ENSG00000141736/ENSG00000151208/ENSG00000040341/ENSG00000186472/ENSG00000168993/ENSG00000105289"
"GO:0001508","action potential",108,0.538928497926575,2.06419109203102,2.70613339895514e-07,8.00820198113476e-06,5.10244902950032e-06,4729,"tags=48%, list=21%, signal=38%","ENSG00000183023/ENSG00000177098/ENSG00000055118/ENSG00000173801/ENSG00000138622/ENSG00000177628/ENSG00000135643/ENSG00000108797/ENSG00000149575/ENSG00000105974/ENSG00000265107/ENSG00000151320/ENSG00000143153/ENSG00000114279/ENSG00000091129/ENSG00000145349/ENSG00000136717/ENSG00000057294/ENSG00000134755/ENSG00000111262/ENSG00000127914/ENSG00000145362/ENSG00000053918/ENSG00000159197/ENSG00000069431/ENSG00000167535/ENSG00000049759/ENSG00000151150/ENSG00000183230/ENSG00000177301/ENSG00000151067/ENSG00000006283/ENSG00000169057/ENSG00000060558/ENSG00000198929/ENSG00000165995/ENSG00000171385/ENSG00000148053/ENSG00000105711/ENSG00000069424/ENSG00000196924/ENSG00000171121/ENSG00000198793/ENSG00000102081/ENSG00000119782/ENSG00000120457/ENSG00000070159/ENSG00000046604/ENSG00000154639/ENSG00000157388/ENSG00000174437/ENSG00000158286"
"GO:0051494","negative regulation of cytoskeleton organization",147,0.488279066951171,1.94381849689851,2.76774262167803e-07,8.14851814925825e-06,5.19185188142033e-06,4121,"tags=39%, list=19%, signal=32%","ENSG00000205542/ENSG00000078018/ENSG00000087274/ENSG00000242498/ENSG00000144339/ENSG00000128849/ENSG00000145147/ENSG00000148180/ENSG00000088756/ENSG00000100106/ENSG00000042493/ENSG00000114166/ENSG00000163431/ENSG00000116584/ENSG00000172830/ENSG00000166780/ENSG00000152527/ENSG00000158769/ENSG00000131711/ENSG00000104833/ENSG00000012048/ENSG00000144824/ENSG00000133789/ENSG00000134775/ENSG00000105976/ENSG00000074054/ENSG00000103647/ENSG00000145675/ENSG00000172661/ENSG00000100151/ENSG00000158856/ENSG00000158106/ENSG00000006747/ENSG00000070182/ENSG00000160551/ENSG00000141298/ENSG00000109265/ENSG00000172725/ENSG00000108395/ENSG00000170989/ENSG00000128881/ENSG00000136861/ENSG00000141556/ENSG00000162643/ENSG00000164741/ENSG00000050405/ENSG00000084112/ENSG00000157540/ENSG00000148700/ENSG00000197694/ENSG00000131626/ENSG00000179776/ENSG00000094631/ENSG00000075340/ENSG00000177731/ENSG00000197321/ENSG00000066777"
"GO:0043583","ear development",183,0.470616839995403,1.93200930299283,2.97693663712582e-07,8.71969042537722e-06,5.55577594737499e-06,3657,"tags=37%, list=17%, signal=31%","ENSG00000114251/ENSG00000077943/ENSG00000150893/ENSG00000139219/ENSG00000166341/ENSG00000066468/ENSG00000165474/ENSG00000196586/ENSG00000102882/ENSG00000137474/ENSG00000075891/ENSG00000165730/ENSG00000197324/ENSG00000117013/ENSG00000100106/ENSG00000117707/ENSG00000116106/ENSG00000116132/ENSG00000133216/ENSG00000221869/ENSG00000101384/ENSG00000164199/ENSG00000180340/ENSG00000163132/ENSG00000107485/ENSG00000138685/ENSG00000105928/ENSG00000136280/ENSG00000204311/ENSG00000125629/ENSG00000111276/ENSG00000055732/ENSG00000032742/ENSG00000133937/ENSG00000109705/ENSG00000182040/ENSG00000178573/ENSG00000164619/ENSG00000104313/ENSG00000053918/ENSG00000148400/ENSG00000137868/ENSG00000152977/ENSG00000106571/ENSG00000146950/ENSG00000171791/ENSG00000125378/ENSG00000144749/ENSG00000188620/ENSG00000119715/ENSG00000065320/ENSG00000185483/ENSG00000179981/ENSG00000204103/ENSG00000136158/ENSG00000100030/ENSG00000100815/ENSG00000184916/ENSG00000186862/ENSG00000125398/ENSG00000007168/ENSG00000102678/ENSG00000126778/ENSG00000107736/ENSG00000174343/ENSG00000164190/ENSG00000121905/ENSG00000095777"
"GO:0032835","glomerulus development",60,0.624038051795402,2.17403141336761,3.07037412643771e-07,8.94772480196898e-06,5.70106870925517e-06,3010,"tags=43%, list=14%, signal=38%","ENSG00000273706/ENSG00000176788/ENSG00000138792/ENSG00000196562/ENSG00000272398/ENSG00000128567/ENSG00000172037/ENSG00000075891/ENSG00000165731/ENSG00000003402/ENSG00000101384/ENSG00000107796/ENSG00000120738/ENSG00000174059/ENSG00000116962/ENSG00000018408/ENSG00000081052/ENSG00000205213/ENSG00000148400/ENSG00000100311/ENSG00000074181/ENSG00000171791/ENSG00000125378/ENSG00000151490/ENSG00000134250/ENSG00000160712"
"GO:1990778","protein localization to cell periphery",319,0.404714095454714,1.76031977552324,3.12961894058271e-07,9.07431431206331e-06,5.78172558135297e-06,4553,"tags=34%, list=21%, signal=28%","ENSG00000135926/ENSG00000123240/ENSG00000168824/ENSG00000027075/ENSG00000141750/ENSG00000173402/ENSG00000167874/ENSG00000171246/ENSG00000166341/ENSG00000170558/ENSG00000124313/ENSG00000150977/ENSG00000169213/ENSG00000173801/ENSG00000132535/ENSG00000105974/ENSG00000169410/ENSG00000076716/ENSG00000039068/ENSG00000123384/ENSG00000106688/ENSG00000133216/ENSG00000058668/ENSG00000029534/ENSG00000158769/ENSG00000143153/ENSG00000067182/ENSG00000146648/ENSG00000136854/ENSG00000075624/ENSG00000175115/ENSG00000220205/ENSG00000161011/ENSG00000099365/ENSG00000131477/ENSG00000005884/ENSG00000006740/ENSG00000105329/ENSG00000111057/ENSG00000057294/ENSG00000184363/ENSG00000158457/ENSG00000065054/ENSG00000141736/ENSG00000145675/ENSG00000150093/ENSG00000108219/ENSG00000143398/ENSG00000143545/ENSG00000150551/ENSG00000145362/ENSG00000168993/ENSG00000171552/ENSG00000137642/ENSG00000124507/ENSG00000132589/ENSG00000141367/ENSG00000100934/ENSG00000115355/ENSG00000167535/ENSG00000137497/ENSG00000154310/ENSG00000151150/ENSG00000013016/ENSG00000185920/ENSG00000130396/ENSG00000198742/ENSG00000165995/ENSG00000067606/ENSG00000130702/ENSG00000068885/ENSG00000179364/ENSG00000151025/ENSG00000060237/ENSG00000109756/ENSG00000068400/ENSG00000112619/ENSG00000067900/ENSG00000073921/ENSG00000170759/ENSG00000142627/ENSG00000155974/ENSG00000131626/ENSG00000197535/ENSG00000029725/ENSG00000127603/ENSG00000186193/ENSG00000196924/ENSG00000107331/ENSG00000165533/ENSG00000071553/ENSG00000073969/ENSG00000122591/ENSG00000130545/ENSG00000140992/ENSG00000137145/ENSG00000104219/ENSG00000132329/ENSG00000103496/ENSG00000135525/ENSG00000144674/ENSG00000070018/ENSG00000162852/ENSG00000099282/ENSG00000142208/ENSG00000178950/ENSG00000134318/ENSG00000213853/ENSG00000166851"
"GO:0032956","regulation of actin cytoskeleton organization",296,0.417017859861881,1.79634483470327,3.6289814821641e-07,1.04577460832495e-05,6.66318313136206e-06,5446,"tags=40%, list=25%, signal=31%","ENSG00000099250/ENSG00000205542/ENSG00000071127/ENSG00000064042/ENSG00000197461/ENSG00000140416/ENSG00000087274/ENSG00000055163/ENSG00000242498/ENSG00000144339/ENSG00000128849/ENSG00000145147/ENSG00000148180/ENSG00000088756/ENSG00000100106/ENSG00000117707/ENSG00000042493/ENSG00000123384/ENSG00000163431/ENSG00000141376/ENSG00000104332/ENSG00000172830/ENSG00000152527/ENSG00000158769/ENSG00000075275/ENSG00000130303/ENSG00000144824/ENSG00000085741/ENSG00000197872/ENSG00000133789/ENSG00000134775/ENSG00000105976/ENSG00000136717/ENSG00000006740/ENSG00000074054/ENSG00000103647/ENSG00000155366/ENSG00000145675/ENSG00000172661/ENSG00000100151/ENSG00000158856/ENSG00000040341/ENSG00000158106/ENSG00000006747/ENSG00000145715/ENSG00000138443/ENSG00000075618/ENSG00000070182/ENSG00000160551/ENSG00000115355/ENSG00000141298/ENSG00000109265/ENSG00000172725/ENSG00000170989/ENSG00000071051/ENSG00000142632/ENSG00000164889/ENSG00000164251/ENSG00000175175/ENSG00000160007/ENSG00000166949/ENSG00000149269/ENSG00000162643/ENSG00000157764/ENSG00000186648/ENSG00000106799/ENSG00000164741/ENSG00000050405/ENSG00000162552/ENSG00000084112/ENSG00000145703/ENSG00000148700/ENSG00000099290/ENSG00000197694/ENSG00000067900/ENSG00000170776/ENSG00000183853/ENSG00000197948/ENSG00000090924/ENSG00000131626/ENSG00000085733/ENSG00000196924/ENSG00000120899/ENSG00000095777/ENSG00000143322/ENSG00000165533/ENSG00000075340/ENSG00000106683/ENSG00000097007/ENSG00000111432/ENSG00000177885/ENSG00000198793/ENSG00000177731/ENSG00000197321/ENSG00000066777/ENSG00000107140/ENSG00000136051/ENSG00000134318/ENSG00000124143/ENSG00000015285/ENSG00000172403/ENSG00000113721/ENSG00000121879/ENSG00000120896/ENSG00000102879/ENSG00000104067/ENSG00000106780/ENSG00000150764/ENSG00000186635/ENSG00000138594/ENSG00000006451/ENSG00000254585/ENSG00000120860/ENSG00000130787/ENSG00000140463/ENSG00000136950/ENSG00000100034/ENSG00000169750/ENSG00000188277"
"GO:1903530","regulation of secretion by cell",435,0.377906049013885,1.68573643000422,3.64626754702102e-07,1.04577460832495e-05,6.66318313136206e-06,5353,"tags=36%, list=24%, signal=28%","ENSG00000165025/ENSG00000110090/ENSG00000173267/ENSG00000270885/ENSG00000132718/ENSG00000117139/ENSG00000114353/ENSG00000147642/ENSG00000183044/ENSG00000130203/ENSG00000166501/ENSG00000114646/ENSG00000137575/ENSG00000169213/ENSG00000188906/ENSG00000133019/ENSG00000128266/ENSG00000067715/ENSG00000123496/ENSG00000173918/ENSG00000135643/ENSG00000142082/ENSG00000133794/ENSG00000175567/ENSG00000033327/ENSG00000176406/ENSG00000116729/ENSG00000108946/ENSG00000169992/ENSG00000118263/ENSG00000148344/ENSG00000050438/ENSG00000104332/ENSG00000054793/ENSG00000198794/ENSG00000067182/ENSG00000136854/ENSG00000115884/ENSG00000064692/ENSG00000220205/ENSG00000107036/ENSG00000117016/ENSG00000101605/ENSG00000148672/ENSG00000099365/ENSG00000163083/ENSG00000138119/ENSG00000105329/ENSG00000087085/ENSG00000067141/ENSG00000102362/ENSG00000074054/ENSG00000069974/ENSG00000173805/ENSG00000149577/ENSG00000160179/ENSG00000139998/ENSG00000166148/ENSG00000100151/ENSG00000103528/ENSG00000170837/ENSG00000081760/ENSG00000174672/ENSG00000103241/ENSG00000064115/ENSG00000135636/ENSG00000186472/ENSG00000102981/ENSG00000143545/ENSG00000113161/ENSG00000128340/ENSG00000019505/ENSG00000168993/ENSG00000159210/ENSG00000148400/ENSG00000133026/ENSG00000185896/ENSG00000131620/ENSG00000117385/ENSG00000154710/ENSG00000177301/ENSG00000150995/ENSG00000108306/ENSG00000164251/ENSG00000156299/ENSG00000126583/ENSG00000196712/ENSG00000157764/ENSG00000151474/ENSG00000168615/ENSG00000198722/ENSG00000108387/ENSG00000204642/ENSG00000141655/ENSG00000069535/ENSG00000151025/ENSG00000166313/ENSG00000163485/ENSG00000007516/ENSG00000113108/ENSG00000080298/ENSG00000104142/ENSG00000167034/ENSG00000196535/ENSG00000081189/ENSG00000108262/ENSG00000090565/ENSG00000073350/ENSG00000144747/ENSG00000144891/ENSG00000073969/ENSG00000167470/ENSG00000125618/ENSG00000008056/ENSG00000173175/ENSG00000140992/ENSG00000117009/ENSG00000102081/ENSG00000196126/ENSG00000134852/ENSG00000119782/ENSG00000138814/ENSG00000166747/ENSG00000089041/ENSG00000103496/ENSG00000162337/ENSG00000110048/ENSG00000141959/ENSG00000168481/ENSG00000150630/ENSG00000128342/ENSG00000160255/ENSG00000180096/ENSG00000171450/ENSG00000174437/ENSG00000172375/ENSG00000148737/ENSG00000006118/ENSG00000136738/ENSG00000122641/ENSG00000167964/ENSG00000169760/ENSG00000164129/ENSG00000080371/ENSG00000123836/ENSG00000118640/ENSG00000155657/ENSG00000184381/ENSG00000092929/ENSG00000186716/ENSG00000006451/ENSG00000132881/ENSG00000099625/ENSG00000145087/ENSG00000091428/ENSG00000158828/ENSG00000105649"
