"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0033044","regulation of chromosome organization",239,0.392460451391586,1.66744330596335,2.72109544794652e-05,0.00286420491224593,0.00244792504722674,3777,"tags=35%, list=18%, signal=29%","ENSG00000171824/ENSG00000075624/ENSG00000146731/ENSG00000121152/ENSG00000166226/ENSG00000115484/ENSG00000109805/ENSG00000163468/ENSG00000150753/ENSG00000174442/ENSG00000122952/ENSG00000175054/ENSG00000169679/ENSG00000143799/ENSG00000079246/ENSG00000113648/ENSG00000134057/ENSG00000173473/ENSG00000116750/ENSG00000135486/ENSG00000130826/ENSG00000089053/ENSG00000126787/ENSG00000122566/ENSG00000053900/ENSG00000113141/ENSG00000136518/ENSG00000156261/ENSG00000166851/ENSG00000071539/ENSG00000161888/ENSG00000092199/ENSG00000117399/ENSG00000156970/ENSG00000120438/ENSG00000153187/ENSG00000171853/ENSG00000152253/ENSG00000175792/ENSG00000116670/ENSG00000163938/ENSG00000108604/ENSG00000184445/ENSG00000080986/ENSG00000134283/ENSG00000145736/ENSG00000010244/ENSG00000144635/ENSG00000135624/ENSG00000170312/ENSG00000131747/ENSG00000138668/ENSG00000196510/ENSG00000178999/ENSG00000130726/ENSG00000166582/ENSG00000040275/ENSG00000086827/ENSG00000114127/ENSG00000127616/ENSG00000107960/ENSG00000036257/ENSG00000010292/ENSG00000113812/ENSG00000113810/ENSG00000151503/ENSG00000168036/ENSG00000089685/ENSG00000140464/ENSG00000164109/ENSG00000154473/ENSG00000114166/ENSG00000163946/ENSG00000130119/ENSG00000119906/ENSG00000172977/ENSG00000100030/ENSG00000137812/ENSG00000123374/ENSG00000153147/ENSG00000113387/ENSG00000119408/ENSG00000133884/ENSG00000128789"
"GO:0090670","RNA localization to Cajal body",19,0.792934710320716,2.09806686303108,3.07716108637907e-05,0.00291509726916311,0.00249142077432271,2111,"tags=58%, list=10%, signal=52%","ENSG00000171824/ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000175792/ENSG00000135624"
"GO:0090671","telomerase RNA localization to Cajal body",19,0.792934710320716,2.09806686303108,3.07716108637907e-05,0.00291509726916311,0.00249142077432271,2111,"tags=58%, list=10%, signal=52%","ENSG00000171824/ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000175792/ENSG00000135624"
"GO:0090672","telomerase RNA localization",19,0.792934710320716,2.09806686303108,3.07716108637907e-05,0.00291509726916311,0.00249142077432271,2111,"tags=58%, list=10%, signal=52%","ENSG00000171824/ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000175792/ENSG00000135624"
"GO:0090685","RNA localization to nucleus",19,0.792934710320716,2.09806686303108,3.07716108637907e-05,0.00291509726916311,0.00249142077432271,2111,"tags=58%, list=10%, signal=52%","ENSG00000171824/ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000175792/ENSG00000135624"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",111,0.484560806819159,1.84768069855092,2.88192839795785e-05,0.00291509726916311,0.00249142077432271,4820,"tags=48%, list=23%, signal=37%","ENSG00000114573/ENSG00000023228/ENSG00000103202/ENSG00000074800/ENSG00000047230/ENSG00000143799/ENSG00000158864/ENSG00000065518/ENSG00000205542/ENSG00000165629/ENSG00000152234/ENSG00000130414/ENSG00000165280/ENSG00000178035/ENSG00000004779/ENSG00000154518/ENSG00000004864/ENSG00000139180/ENSG00000084774/ENSG00000117118/ENSG00000135390/ENSG00000143179/ENSG00000125356/ENSG00000107798/ENSG00000140990/ENSG00000158828/ENSG00000145494/ENSG00000116459/ENSG00000110955/ENSG00000109390/ENSG00000125375/ENSG00000198695/ENSG00000136521/ENSG00000171793/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000213619/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000183648/ENSG00000119421/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000159199"
"GO:0050821","protein stabilization",187,0.429390432936522,1.77549555428541,3.06454977045129e-05,0.00291509726916311,0.00249142077432271,2112,"tags=25%, list=10%, signal=22%","ENSG00000109846/ENSG00000096384/ENSG00000146731/ENSG00000115310/ENSG00000118855/ENSG00000107937/ENSG00000080824/ENSG00000179218/ENSG00000166226/ENSG00000170275/ENSG00000144381/ENSG00000120885/ENSG00000069849/ENSG00000116288/ENSG00000115484/ENSG00000105401/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000183199/ENSG00000164134/ENSG00000134058/ENSG00000162407/ENSG00000111640/ENSG00000181163/ENSG00000070087/ENSG00000122406/ENSG00000125691/ENSG00000156261/ENSG00000187446/ENSG00000166794/ENSG00000117385/ENSG00000104872/ENSG00000117472/ENSG00000112208/ENSG00000120438/ENSG00000137312/ENSG00000132589/ENSG00000151929/ENSG00000175792/ENSG00000183765/ENSG00000163932/ENSG00000141510/ENSG00000010244/ENSG00000135624/ENSG00000150773"
"GO:1900182","positive regulation of protein localization to nucleus",85,0.522352132278306,1.89754889731878,3.26989180282094e-05,0.00300357456714233,0.00256703889539647,2559,"tags=39%, list=12%, signal=34%","ENSG00000072274/ENSG00000146731/ENSG00000080824/ENSG00000018408/ENSG00000166226/ENSG00000106571/ENSG00000116288/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000120948/ENSG00000143799/ENSG00000181163/ENSG00000073712/ENSG00000130826/ENSG00000104517/ENSG00000173801/ENSG00000156261/ENSG00000166851/ENSG00000107758/ENSG00000205339/ENSG00000120438/ENSG00000137693/ENSG00000151929/ENSG00000065150/ENSG00000112062/ENSG00000163932/ENSG00000114346/ENSG00000135624/ENSG00000170312/ENSG00000130726/ENSG00000164362/ENSG00000162434"
"GO:0032787","monocarboxylic acid metabolic process",484,0.326999634845693,1.48012245582197,3.27624249054934e-05,0.00300357456714233,0.00256703889539647,3193,"tags=26%, list=15%, signal=22%","ENSG00000142657/ENSG00000184254/ENSG00000134333/ENSG00000151726/ENSG00000099194/ENSG00000079739/ENSG00000067057/ENSG00000182054/ENSG00000213585/ENSG00000156689/ENSG00000067225/ENSG00000117528/ENSG00000074416/ENSG00000140263/ENSG00000155380/ENSG00000181192/ENSG00000116288/ENSG00000110090/ENSG00000012660/ENSG00000117859/ENSG00000133835/ENSG00000113790/ENSG00000110958/ENSG00000074800/ENSG00000116171/ENSG00000102144/ENSG00000143753/ENSG00000084754/ENSG00000066322/ENSG00000168610/ENSG00000070882/ENSG00000144115/ENSG00000198721/ENSG00000156515/ENSG00000075239/ENSG00000162390/ENSG00000093144/ENSG00000171314/ENSG00000103876/ENSG00000198793/ENSG00000111640/ENSG00000099377/ENSG00000143320/ENSG00000158122/ENSG00000145439/ENSG00000135046/ENSG00000170522/ENSG00000111716/ENSG00000140043/ENSG00000150768/ENSG00000131473/ENSG00000186684/ENSG00000115919/ENSG00000097021/ENSG00000010404/ENSG00000143158/ENSG00000141447/ENSG00000124212/ENSG00000131828/ENSG00000135929/ENSG00000114054/ENSG00000186480/ENSG00000068366/ENSG00000105220/ENSG00000188921/ENSG00000081760/ENSG00000100644/ENSG00000128683/ENSG00000089041/ENSG00000157870/ENSG00000132170/ENSG00000110435/ENSG00000168306/ENSG00000074696/ENSG00000004779/ENSG00000137106/ENSG00000079215/ENSG00000158201/ENSG00000068024/ENSG00000117054/ENSG00000112062/ENSG00000134716/ENSG00000167315/ENSG00000143554/ENSG00000065833/ENSG00000012779/ENSG00000161533/ENSG00000067182/ENSG00000134463/ENSG00000143437/ENSG00000141510/ENSG00000138061/ENSG00000103740/ENSG00000111669/ENSG00000105379/ENSG00000147162/ENSG00000152556/ENSG00000071073/ENSG00000160867/ENSG00000167720/ENSG00000116906/ENSG00000005249/ENSG00000120437/ENSG00000107798/ENSG00000197894/ENSG00000185238/ENSG00000164708/ENSG00000155368/ENSG00000036530/ENSG00000134324/ENSG00000164039/ENSG00000166816/ENSG00000105953/ENSG00000175567/ENSG00000143819/ENSG00000169814/ENSG00000140374/ENSG00000143198/ENSG00000197977/ENSG00000125629/ENSG00000123684/ENSG00000104763/ENSG00000114166/ENSG00000138029"
"GO:0007008","outer mitochondrial membrane organization",14,0.843775244456535,2.06703746560858,3.48717161505584e-05,0.00304939745538114,0.00260620194388384,1146,"tags=57%, list=5%, signal=54%","ENSG00000080824/ENSG00000196683/ENSG00000170606/ENSG00000100347/ENSG00000154174/ENSG00000109919/ENSG00000173726/ENSG00000105185"
"GO:0045040","protein insertion into mitochondrial outer membrane",14,0.843775244456535,2.06703746560858,3.48717161505584e-05,0.00304939745538114,0.00260620194388384,1146,"tags=57%, list=5%, signal=54%","ENSG00000080824/ENSG00000196683/ENSG00000170606/ENSG00000100347/ENSG00000154174/ENSG00000109919/ENSG00000173726/ENSG00000105185"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",147,0.452562270502331,1.79630215711917,3.83842921228313e-05,0.00325636293173393,0.0027830873235957,4820,"tags=44%, list=23%, signal=34%","ENSG00000162433/ENSG00000114573/ENSG00000023228/ENSG00000103202/ENSG00000109971/ENSG00000074800/ENSG00000065135/ENSG00000143799/ENSG00000158864/ENSG00000065518/ENSG00000205542/ENSG00000165629/ENSG00000152234/ENSG00000130414/ENSG00000165280/ENSG00000198836/ENSG00000008130/ENSG00000171109/ENSG00000178035/ENSG00000197594/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000004864/ENSG00000139180/ENSG00000117118/ENSG00000135390/ENSG00000125356/ENSG00000107798/ENSG00000140990/ENSG00000158828/ENSG00000145494/ENSG00000165609/ENSG00000116459/ENSG00000110955/ENSG00000112210/ENSG00000109390/ENSG00000125375/ENSG00000132341/ENSG00000198695/ENSG00000136521/ENSG00000106992/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000213619/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000147416/ENSG00000166855/ENSG00000183648/ENSG00000119421/ENSG00000138430/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000159199"
"GO:0000070","mitotic sister chromatid segregation",178,0.423596287775504,1.73027745374948,3.81986894152629e-05,0.00325636293173393,0.0027830873235957,3890,"tags=39%, list=19%, signal=32%","ENSG00000121152/ENSG00000115561/ENSG00000128944/ENSG00000175203/ENSG00000109805/ENSG00000174442/ENSG00000161800/ENSG00000102384/ENSG00000103769/ENSG00000101367/ENSG00000122952/ENSG00000169679/ENSG00000090273/ENSG00000134057/ENSG00000142945/ENSG00000108424/ENSG00000089053/ENSG00000126787/ENSG00000113141/ENSG00000166851/ENSG00000071539/ENSG00000161888/ENSG00000088325/ENSG00000176623/ENSG00000117399/ENSG00000156970/ENSG00000138160/ENSG00000153187/ENSG00000152253/ENSG00000116670/ENSG00000183765/ENSG00000137807/ENSG00000184445/ENSG00000107949/ENSG00000080986/ENSG00000131462/ENSG00000010244/ENSG00000144635/ENSG00000170312/ENSG00000196510/ENSG00000101421/ENSG00000178999/ENSG00000040275/ENSG00000086827/ENSG00000090889/ENSG00000163322/ENSG00000101972/ENSG00000118007/ENSG00000067560/ENSG00000134222/ENSG00000036257/ENSG00000010292/ENSG00000072501/ENSG00000113810/ENSG00000151503/ENSG00000089685/ENSG00000132341/ENSG00000164109/ENSG00000154473/ENSG00000114166/ENSG00000101639/ENSG00000083937/ENSG00000172977/ENSG00000137812/ENSG00000105568/ENSG00000153147/ENSG00000128789/ENSG00000145241/ENSG00000116213"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",123,0.47587250959514,1.85715181148123,4.01392807646907e-05,0.0033480507301979,0.00286144933513524,3397,"tags=36%, list=16%, signal=30%","ENSG00000136240/ENSG00000180447/ENSG00000138674/ENSG00000106636/ENSG00000184432/ENSG00000100934/ENSG00000138069/ENSG00000181789/ENSG00000138768/ENSG00000129083/ENSG00000168374/ENSG00000165280/ENSG00000113719/ENSG00000186480/ENSG00000105438/ENSG00000114354/ENSG00000171853/ENSG00000170348/ENSG00000101310/ENSG00000092108/ENSG00000185624/ENSG00000079332/ENSG00000154889/ENSG00000101558/ENSG00000100196/ENSG00000145817/ENSG00000158604/ENSG00000166557/ENSG00000107651/ENSG00000107862/ENSG00000122218/ENSG00000086827/ENSG00000018610/ENSG00000113615/ENSG00000074695/ENSG00000036257/ENSG00000086598/ENSG00000170043/ENSG00000137642/ENSG00000117500/ENSG00000087502/ENSG00000174903/ENSG00000167632/ENSG00000162517"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",156,0.442595581972708,1.77698461592125,4.06431211090174e-05,0.0033480507301979,0.00286144933513524,4275,"tags=40%, list=20%, signal=32%","ENSG00000115561/ENSG00000175203/ENSG00000141367/ENSG00000161800/ENSG00000103769/ENSG00000101367/ENSG00000066629/ENSG00000090273/ENSG00000134057/ENSG00000153044/ENSG00000108424/ENSG00000126787/ENSG00000166851/ENSG00000165280/ENSG00000088325/ENSG00000176623/ENSG00000117399/ENSG00000138160/ENSG00000153187/ENSG00000152253/ENSG00000145632/ENSG00000183765/ENSG00000137807/ENSG00000007168/ENSG00000064102/ENSG00000107949/ENSG00000080986/ENSG00000131462/ENSG00000010244/ENSG00000087586/ENSG00000170312/ENSG00000101421/ENSG00000178999/ENSG00000040275/ENSG00000086827/ENSG00000090889/ENSG00000163322/ENSG00000101972/ENSG00000126524/ENSG00000118007/ENSG00000121957/ENSG00000067560/ENSG00000134222/ENSG00000072501/ENSG00000089685/ENSG00000132341/ENSG00000164109/ENSG00000101639/ENSG00000117632/ENSG00000083937/ENSG00000172977/ENSG00000150093/ENSG00000119408/ENSG00000204843/ENSG00000186193/ENSG00000116213/ENSG00000021574/ENSG00000110318/ENSG00000180198/ENSG00000047410/ENSG00000131165/ENSG00000135476/ENSG00000007372"
"GO:1904851","positive regulation of establishment of protein localization to telomere",10,0.888380218753051,1.94668700675977,4.25756114321328e-05,0.00345713964828919,0.00295468340991418,2111,"tags=90%, list=10%, signal=81%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000135624"
"GO:0070203","regulation of establishment of protein localization to telomere",11,0.874043874613912,1.97386326531544,4.49245744181302e-05,0.00359649691538947,0.00307378667071417,2111,"tags=82%, list=10%, signal=74%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000135624"
"GO:0035590","purinergic nucleotide receptor signaling pathway",19,0.783384151452077,2.07279654654107,4.57256744108123e-05,0.00360978796320912,0.00308514601470612,2469,"tags=53%, list=12%, signal=46%","ENSG00000138271/ENSG00000171631/ENSG00000175591/ENSG00000169860/ENSG00000089041/ENSG00000177119/ENSG00000135124/ENSG00000114353/ENSG00000083454/ENSG00000196839"
"GO:0007052","mitotic spindle organization",127,0.465677049165553,1.82748755557788,4.73537135976459e-05,0.00365982224255507,0.0031279083761235,4251,"tags=41%, list=20%, signal=33%","ENSG00000115561/ENSG00000175203/ENSG00000141367/ENSG00000161800/ENSG00000103769/ENSG00000066629/ENSG00000090273/ENSG00000134057/ENSG00000153044/ENSG00000108424/ENSG00000126787/ENSG00000166851/ENSG00000165280/ENSG00000088325/ENSG00000176623/ENSG00000117399/ENSG00000138160/ENSG00000153187/ENSG00000152253/ENSG00000145632/ENSG00000183765/ENSG00000137807/ENSG00000064102/ENSG00000107949/ENSG00000080986/ENSG00000131462/ENSG00000010244/ENSG00000087586/ENSG00000101421/ENSG00000178999/ENSG00000090889/ENSG00000163322/ENSG00000101972/ENSG00000126524/ENSG00000118007/ENSG00000121957/ENSG00000067560/ENSG00000134222/ENSG00000072501/ENSG00000089685/ENSG00000132341/ENSG00000101639/ENSG00000117632/ENSG00000083937/ENSG00000119408/ENSG00000204843/ENSG00000116213/ENSG00000021574/ENSG00000110318/ENSG00000180198/ENSG00000047410/ENSG00000131165"
"GO:0043254","regulation of protein-containing complex assembly",368,0.359756429471362,1.58701107432562,4.76472283513504e-05,0.00365982224255507,0.0031279083761235,3850,"tags=32%, list=18%, signal=27%","ENSG00000072274/ENSG00000109846/ENSG00000147065/ENSG00000080824/ENSG00000172243/ENSG00000120885/ENSG00000101311/ENSG00000006715/ENSG00000109971/ENSG00000075618/ENSG00000103187/ENSG00000116288/ENSG00000146376/ENSG00000273749/ENSG00000042493/ENSG00000144118/ENSG00000004478/ENSG00000174130/ENSG00000101367/ENSG00000075340/ENSG00000136238/ENSG00000175054/ENSG00000167972/ENSG00000162458/ENSG00000131981/ENSG00000198793/ENSG00000136717/ENSG00000149269/ENSG00000073712/ENSG00000215301/ENSG00000205542/ENSG00000136842/ENSG00000070087/ENSG00000177628/ENSG00000178585/ENSG00000165280/ENSG00000197321/ENSG00000197694/ENSG00000116489/ENSG00000162645/ENSG00000171853/ENSG00000153558/ENSG00000148180/ENSG00000137710/ENSG00000126351/ENSG00000165025/ENSG00000079332/ENSG00000105976/ENSG00000111229/ENSG00000140463/ENSG00000163932/ENSG00000185104/ENSG00000128951/ENSG00000088756/ENSG00000100519/ENSG00000141510/ENSG00000125814/ENSG00000197256/ENSG00000155366/ENSG00000162704/ENSG00000165637/ENSG00000185515/ENSG00000079691/ENSG00000142541/ENSG00000006747/ENSG00000197943/ENSG00000078018/ENSG00000006607/ENSG00000153094/ENSG00000145715/ENSG00000153310/ENSG00000085733/ENSG00000173898/ENSG00000127314/ENSG00000213398/ENSG00000092036/ENSG00000097033/ENSG00000104973/ENSG00000111530/ENSG00000049540/ENSG00000158856/ENSG00000107984/ENSG00000141556/ENSG00000166086/ENSG00000158828/ENSG00000067560/ENSG00000189403/ENSG00000134222/ENSG00000149273/ENSG00000136167/ENSG00000186854/ENSG00000055332/ENSG00000215305/ENSG00000151239/ENSG00000137642/ENSG00000177731/ENSG00000186063/ENSG00000077549/ENSG00000152240/ENSG00000196405/ENSG00000117632/ENSG00000130119/ENSG00000119906/ENSG00000164402/ENSG00000136854/ENSG00000108518/ENSG00000204628/ENSG00000130340/ENSG00000137814/ENSG00000177885/ENSG00000050748/ENSG00000204843/ENSG00000150054/ENSG00000163466/ENSG00000169884/ENSG00000105402/ENSG00000067798/ENSG00000125753"
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region",12,0.855481779249602,1.99082497074592,5.00358966940554e-05,0.00379205382412014,0.00324092158937636,2111,"tags=83%, list=10%, signal=75%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000163938/ENSG00000135624"
"GO:1904872","regulation of telomerase RNA localization to Cajal body",18,0.79972633943866,2.08347565599993,5.33648180559435e-05,0.00396101510345639,0.00338532625327813,2111,"tags=61%, list=10%, signal=55%","ENSG00000171824/ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000175792/ENSG00000135624"
"GO:0070486","leukocyte aggregation",11,0.87218186382325,1.96965826507912,5.37331993550479e-05,0.00396101510345639,0.00338532625327813,1112,"tags=45%, list=5%, signal=43%","ENSG00000026508/ENSG00000147065/ENSG00000101144/ENSG00000128340/ENSG00000143546"
"GO:0007004","telomere maintenance via telomerase",67,0.547854202996677,1.91161879125959,5.55074689023002e-05,0.00396101510345639,0.00338532625327813,1390,"tags=27%, list=7%, signal=25%","ENSG00000171824/ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000166226/ENSG00000115484/ENSG00000132383/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000175054/ENSG00000079246/ENSG00000135486/ENSG00000130826/ENSG00000156261/ENSG00000092199/ENSG00000120438/ENSG00000153187"
"GO:0072594","establishment of protein localization to organelle",416,0.343181757466802,1.53624068413471,6.10928975603141e-05,0.00423478085040031,0.00361930323800834,4244,"tags=34%, list=20%, signal=28%","ENSG00000182481/ENSG00000146731/ENSG00000080824/ENSG00000142655/ENSG00000196683/ENSG00000166226/ENSG00000144381/ENSG00000106571/ENSG00000120885/ENSG00000170606/ENSG00000101311/ENSG00000107959/ENSG00000006715/ENSG00000109971/ENSG00000100347/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000120948/ENSG00000006451/ENSG00000116688/ENSG00000086061/ENSG00000102900/ENSG00000168610/ENSG00000103769/ENSG00000154174/ENSG00000156515/ENSG00000136448/ENSG00000148356/ENSG00000109919/ENSG00000113569/ENSG00000113648/ENSG00000138814/ENSG00000173726/ENSG00000128340/ENSG00000108424/ENSG00000134243/ENSG00000130826/ENSG00000265354/ENSG00000069248/ENSG00000104517/ENSG00000086200/ENSG00000173801/ENSG00000118873/ENSG00000125691/ENSG00000156261/ENSG00000099284/ENSG00000108559/ENSG00000187446/ENSG00000105185/ENSG00000133704/ENSG00000198700/ENSG00000003056/ENSG00000110711/ENSG00000205339/ENSG00000120438/ENSG00000151929/ENSG00000165025/ENSG00000112242/ENSG00000083312/ENSG00000065150/ENSG00000163002/ENSG00000112062/ENSG00000163932/ENSG00000104969/ENSG00000114346/ENSG00000074319/ENSG00000141510/ENSG00000058262/ENSG00000114850/ENSG00000070770/ENSG00000165688/ENSG00000100225/ENSG00000048707/ENSG00000135624/ENSG00000095319/ENSG00000173210/ENSG00000160789/ENSG00000170312/ENSG00000101421/ENSG00000130726/ENSG00000132842/ENSG00000124207/ENSG00000097033/ENSG00000169371/ENSG00000164362/ENSG00000215021/ENSG00000114902/ENSG00000110713/ENSG00000141279/ENSG00000158828/ENSG00000198356/ENSG00000129128/ENSG00000074695/ENSG00000125450/ENSG00000157500/ENSG00000137409/ENSG00000065000/ENSG00000075785/ENSG00000174599/ENSG00000112210/ENSG00000137642/ENSG00000014138/ENSG00000084733/ENSG00000132341/ENSG00000140464/ENSG00000124486/ENSG00000185896/ENSG00000156709/ENSG00000186432/ENSG00000175193/ENSG00000128654/ENSG00000134375/ENSG00000142208/ENSG00000111885/ENSG00000137040/ENSG00000129003/ENSG00000111581/ENSG00000117408/ENSG00000104375/ENSG00000266412/ENSG00000124762/ENSG00000196911/ENSG00000168958/ENSG00000150779/ENSG00000109332/ENSG00000069869/ENSG00000157911/ENSG00000124587/ENSG00000039319/ENSG00000213625/ENSG00000132432/ENSG00000143742/ENSG00000118363/ENSG00000127980/ENSG00000138750/ENSG00000198258/ENSG00000174780/ENSG00000047410/ENSG00000005893/ENSG00000163913"
